Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99
0,0,0.7250534004153086,3.1411071294002975,0.09341342524879681,6.84349250692026,1.9465979713599937,2.0294529744213023,1.8114443181558677,-0.7011846569348866,-6.9934777407926125,-0.2984319530740205,-1.3132699807639998,3.972219861743238,-2.6241859459689496,7.236964251934425,-6.171391510845397,-4.842542833439549,-0.27584836357096987,9.304949039096995,-3.0447045164434066,-2.0833482135708072,-4.955902502874308,4.722449713365987,-5.177626507178875,-4.486650021874784,5.635994263079971,-1.5067637755650631,-1.6277586835315554,5.261784242535135,0.20390682289545914,-1.7771571852047598,1.0873618028465977,-4.419684488202549,0.21398212663695548,4.195436616849118,0.457427253483203,-9.300402619265263,0.6781877524805988,4.962168431973009,1.372868449242979,-6.677579100829718,10.65843225205092,-6.456624523077842,1.523393903899563,2.2659820005146587,2.2183038617841646,0.5563475107501278,1.9125605325675705,-4.606968708583564,6.205278958461772,-1.7943285145211265,-7.853453163255769,-1.6174448528215595,2.565469174162088,-0.5156584693683905,5.561680633551672,-0.7890598464304411,11.017740755616595,5.649921931597674,-2.8459178846590327,-7.634133881000367,12.043039407669575,2.052976169989847,8.122496684584267,3.5794617130727433,-2.320008362999463,3.230839511887,5.263098708830833,0.5160381096834343,-1.885407935294901,1.3140083264403248,-3.165043747084003,-8.737373646246638,-2.9754827444688803,-0.668390438988123,1.070372660486401,0.7941662919963468,-5.6646806256078825,2.6646510026666346,-2.173326161584402,-2.3164587545587043,3.456711792305966,-1.9686836889647634,2.6393904778504202,1.1449418773211801,-13.166370746656355,1.2467539131971925,3.714438683396869,-6.805892343629281,5.083379777742833,-4.70244816236619,0.7683916149691055,4.269614328424652,-0.07948907856656134,7.972431453078482,-3.748546631126638,1.8672029160658628,1.5838731056649697,1.5025793298325514,-1.364430275421099,5.095919908773238
0,1,-4.296366314519775,-1.5000964327975932,-2.9363628175964918,-1.5211422806020032,1.9531257209081823,5.934068974462961,-1.4725587119936367,-3.4937954644478584,-2.2192328043607192,0.8636201119042145,-2.2949184487458156,-0.7973445482916315,-1.6613782814262343,1.5683559333624466,-2.0295256546656395,-3.1893406708452416,4.526107676340462,0.8940776830915408,-1.0501520746487019,1.6150127053081778,-1.9447979528011776,-2.0509993260309196,-1.288412649769286,-0.11606200574785785,1.017058115606989,-1.390769572430493,-2.4131833663830435,2.378791768017866,4.306741845847655,-6.663162014890799,0.11470989769762811,-0.06753179872602377,-0.4866599576290729,4.1929330839950545,0.4514876369977393,-3.664346729614988,-1.8726234216099187,-0.28673503869938277,-1.4999066789617759,-1.6557908580524723,1.706659723974022,-0.007467245519440113,-1.6444695556005913,4.9503697070880195,2.4512716977428317,-0.5374036619180945,4.315069684049437,3.050042949271973,-0.008771736610087025,-2.732392952460491,-1.1698566133068278,-1.965235375826829,3.0466450272094554,-1.378829221836348,-6.388433082021629,4.702765820733269,6.869969537396772,1.327002744640075,2.462363276466272,-7.614180061833435,4.8894849243080944,-7.109667210352804,4.135329547591664,-2.4899810350636673,2.2167580320438915,-1.0569027006168612,4.1703479612448735,1.2198675378719153,-6.80434946045899,3.1772602360067177,1.3606282889767036,-3.548169011382045,2.4705089682565284,0.7451861178941164,2.37593538211799,-3.9336229659914546,-7.361682777125612,4.246130145765521,6.463261927384179,-0.4889028033815126,-0.8524734388807014,-4.491054390291811,4.4301591011823955,-0.7230419229283751,-12.995923080989645,3.2449907369291293,-0.77614177294786,-2.9026121937545124,3.6812338232911714,-1.162164182603068,-2.252018998946006,-2.4857159453385194,2.1207605346247402,1.5523383458906537,-3.2103994218048078,1.0992604968466002,-10.457536629399664,3.180889432272375,3.3308316541861425,3.1252072664997788
0,2,6.235794922492262,-2.9882535120359073,-4.26768339958836,-0.7606626083990169,4.463709081809402,2.014718289506968,0.38164499080691816,2.085455859464676,0.7470524542604204,-0.158106503703497,-0.8327811391927107,0.6897980023271204,0.664609823332946,0.13996676351277793,-4.427245340348747,-2.2973911861755343,2.078381473746533,-0.09283313797328416,-3.107706167962588,-3.350158226403031,-0.2959871297272041,-2.2518282737177016,1.9557935122814842,1.347927438853584,-2.1099184521554193,-4.466759697273141,-0.7976207360591655,-0.7214279458773354,-2.560627514329847,3.4041239152341434,5.219644990254745,-0.28712279580923394,-5.1729580680436165,2.438498337480909,-2.095822194404201,-3.495952016180959,-2.639507717114566,-2.977431769947219,-1.8156166255093942,1.3998689507060398,-5.647250762432027,-2.966841037570964,2.765098459435211,0.9189717331907828,-0.025816579992946176,2.4351287797431516,1.2959890134013472,3.2426304552711067,-3.4310471136580567,-1.9855730276287071,1.0668771073010173,-7.839176433455135,2.581483227037873,-0.8690470803533064,-3.8903470763851105,3.1663009715959163,6.422464449442509,-1.71762239852123,0.36132513560121415,-8.442400609807251,1.9365513223424948,1.3863707346506864,4.1396805415740845,-6.325861781952948,1.88409749301322,1.130342023623855,-2.4685542054237635,1.8786429477913171,-1.6003594350830161,-1.7123376165828676,5.771592432875544,-0.5688490003128379,2.730652994443726,-2.429674780601627,-1.6016312723896378,-0.6082348609968904,-6.269835076632566,-0.2850224012008663,0.2595997354013826,0.6000099246895807,2.328943259598639,-0.022495245553523113,0.8172361121393038,-3.5667044143067237,-7.7287891357752025,1.2590557209446298,4.619197994267149,-1.5139391285421806,2.194403730679516,1.0452031912530786,-2.16143652638011,0.6609789513403902,-0.029063028980813643,-1.9503194087347375,2.908270788301639,0.32697508903348177,-5.693511234580116,0.6803402915856203,3.644553138302946,3.062567378307097
0,3,4.816054228097473,-4.094543093598138,-6.30839861885075,-0.6152710304783402,-0.28510193821309016,0.281409941905289,-1.1625256078448785,2.301755607649549,-0.9229295727647591,2.137436613233848,-4.045460523414092,-1.9838027266856186,2.078070575931238,1.695182341131451,-2.229114091289579,-2.603449007006049,3.9038375783936345,3.224077904832534,2.7245091370667804,-1.9209242172762162,0.314401031745426,-1.3716475033249704,0.2587834683626635,2.371082561494769,-2.9794649657058043,-3.98375407798413,-0.8179241584594475,4.2120024650230725,-0.417405828813037,-2.0821285806238046,1.8626308970131498,-0.6350412364857636,-4.611360450496036,0.45510638825248195,-0.9247728816948982,-2.860958880590044,-3.3505038304397807,0.7134569593000126,1.4902237914896737,0.8596112299045628,-1.2273632940608394,-5.669826885168098,3.822366744689825,-3.2604674301421426,-0.3008664085065501,6.033210314690161,-0.028376610179302153,-0.4709292324503429,-4.503751716024535,2.013084522844212,4.832914743338425,-5.3668971486448065,-1.0524669758859497,2.0274945626936347,-5.674137967108258,1.868317562039219,2.5947289509783737,0.6531111089538217,-0.9239355818213022,-6.301320547665867,3.162589417107786,-0.8001410149830371,4.166508278133574,-2.666092271938285,0.28144798644004276,1.669448899189246,-0.2141424249487296,1.095130212339456,-1.7306325450341717,0.1307829335590328,3.6116879515108917,-2.194019090455096,3.8925178025362412,1.5123021915321186,-4.350774314114042,-0.6956735065873383,-3.8522910481165904,2.0031187971921915,1.4995091165957692,0.6774744472983663,0.8446085525599673,-2.3888714985417896,1.1291797008773985,-4.013237873238417,-5.126729799821252,1.9624107253656269,3.724131640331598,-4.805622056181022,2.0187493565058614,-1.4265391399482796,0.6306809487617704,3.1671065340074445,4.870106525418758,2.3334128134628873,2.5136896454256377,-1.4294311905792556,-2.286838278210721,1.0675920974693538,0.6208249968564682,3.388881405974145
0,4,4.832553038620239,-3.6284798533928058,-5.8711854739640055,-0.9387234119959644,1.6941325904225375,0.20948004764819717,-1.6468383331948506,-0.5842668048424048,-3.84328404239164,2.9197333790118503,-0.5312773054805,-2.3895253352694934,1.3847917744389868,1.895027121571243,-2.0691913624099234,-1.8529076606923327,4.836992260676203,3.396539617658778,1.4935426654564592,-1.2610209055858579,-0.022073449960900327,1.118633533080869,-2.280369700007676,2.9714094787180745,-3.4693103128099265,-2.6306721919607114,0.1619803338016544,3.5705405441890097,-2.7289996377730557,0.08459111104508693,2.924380922854857,-0.07893557404595142,-6.675193836477922,0.31645761623673785,-1.1075790056607646,-1.4181787041325338,-2.921031660538808,0.7329549226857544,1.5625481069662999,1.8330166394353942,0.26605669292332645,-4.234679204740707,3.0588364713059306,-4.147536883139614,-0.6398006746622392,5.9076244497751755,1.7092645969770581,1.437287052237831,-2.794135520611503,3.641947647830885,3.363641884341023,-6.681434955495487,-1.765686732351794,1.5697201808124646,-1.982545161955818,1.5592519333088042,3.431755496927322,1.9623168830030933,1.5197428656048224,-3.824970908266245,3.5761886996269476,-0.027788054264720974,5.593408307253787,-1.310412403362665,0.08283547256537749,3.4910247791227604,-0.6961906354774812,1.2435236794402438,-1.8204415661464453,0.6010483542645609,5.697271211395332,-3.8596051849199453,2.8080891160467636,0.7556286480716552,-3.6747953947251726,-2.842388803453817,-3.707645823463373,2.2044297998115723,-0.6544061129845509,0.45810804434798746,1.999966873616604,-1.6065771783000309,0.9008629481966456,-4.361650758174127,-2.265171822093091,2.5539509108349105,2.7176920357029597,-4.730198862291914,1.0507298410273638,-0.49273911568326145,-0.4467885946086654,1.140889584981163,4.354784046821156,3.511804100937872,4.046806333901198,0.15969656523566106,-0.5690765351320146,-0.21504982268210204,-0.4651463868636301,-0.022272948426763417
0,5,4.832553038620239,-3.6284798533928058,-5.8711854739640055,-0.9387234119959644,1.6941325904225375,0.20948004764819717,-1.6468383331948506,-0.5842668048424048,-3.84328404239164,2.9197333790118503,-0.5312773054805,-2.3895253352694934,1.3847917744389868,1.895027121571243,-2.0691913624099234,-1.8529076606923327,4.836992260676203,3.396539617658778,1.4935426654564592,-1.2610209055858579,-0.022073449960900327,1.118633533080869,-2.280369700007676,2.9714094787180745,-3.4693103128099265,-2.6306721919607114,0.1619803338016544,3.5705405441890097,-2.7289996377730557,0.08459111104508693,2.924380922854857,-0.07893557404595142,-6.675193836477922,0.31645761623673785,-1.1075790056607646,-1.4181787041325338,-2.921031660538808,0.7329549226857544,1.5625481069662999,1.8330166394353942,0.26605669292332645,-4.234679204740707,3.0588364713059306,-4.147536883139614,-0.6398006746622392,5.9076244497751755,1.7092645969770581,1.437287052237831,-2.794135520611503,3.641947647830885,3.363641884341023,-6.681434955495487,-1.765686732351794,1.5697201808124646,-1.982545161955818,1.5592519333088042,3.431755496927322,1.9623168830030933,1.5197428656048224,-3.824970908266245,3.5761886996269476,-0.027788054264720974,5.593408307253787,-1.310412403362665,0.08283547256537749,3.4910247791227604,-0.6961906354774812,1.2435236794402438,-1.8204415661464453,0.6010483542645609,5.697271211395332,-3.8596051849199453,2.8080891160467636,0.7556286480716552,-3.6747953947251726,-2.842388803453817,-3.707645823463373,2.2044297998115723,-0.6544061129845509,0.45810804434798746,1.999966873616604,-1.6065771783000309,0.9008629481966456,-4.361650758174127,-2.265171822093091,2.5539509108349105,2.7176920357029597,-4.730198862291914,1.0507298410273638,-0.49273911568326145,-0.4467885946086654,1.140889584981163,4.354784046821156,3.511804100937872,4.046806333901198,0.15969656523566106,-0.5690765351320146,-0.21504982268210204,-0.4651463868636301,-0.022272948426763417
0,6,4.832553038620239,-3.6284798533928058,-5.8711854739640055,-0.9387234119959644,1.6941325904225375,0.20948004764819717,-1.6468383331948506,-0.5842668048424048,-3.84328404239164,2.9197333790118503,-0.5312773054805,-2.3895253352694934,1.3847917744389868,1.895027121571243,-2.0691913624099234,-1.8529076606923327,4.836992260676203,3.396539617658778,1.4935426654564592,-1.2610209055858579,-0.022073449960900327,1.118633533080869,-2.280369700007676,2.9714094787180745,-3.4693103128099265,-2.6306721919607114,0.1619803338016544,3.5705405441890097,-2.7289996377730557,0.08459111104508693,2.924380922854857,-0.07893557404595142,-6.675193836477922,0.31645761623673785,-1.1075790056607646,-1.4181787041325338,-2.921031660538808,0.7329549226857544,1.5625481069662999,1.8330166394353942,0.26605669292332645,-4.234679204740707,3.0588364713059306,-4.147536883139614,-0.6398006746622392,5.9076244497751755,1.7092645969770581,1.437287052237831,-2.794135520611503,3.641947647830885,3.363641884341023,-6.681434955495487,-1.765686732351794,1.5697201808124646,-1.982545161955818,1.5592519333088042,3.431755496927322,1.9623168830030933,1.5197428656048224,-3.824970908266245,3.5761886996269476,-0.027788054264720974,5.593408307253787,-1.310412403362665,0.08283547256537749,3.4910247791227604,-0.6961906354774812,1.2435236794402438,-1.8204415661464453,0.6010483542645609,5.697271211395332,-3.8596051849199453,2.8080891160467636,0.7556286480716552,-3.6747953947251726,-2.842388803453817,-3.707645823463373,2.2044297998115723,-0.6544061129845509,0.45810804434798746,1.999966873616604,-1.6065771783000309,0.9008629481966456,-4.361650758174127,-2.265171822093091,2.5539509108349105,2.7176920357029597,-4.730198862291914,1.0507298410273638,-0.49273911568326145,-0.4467885946086654,1.140889584981163,4.354784046821156,3.511804100937872,4.046806333901198,0.15969656523566106,-0.5690765351320146,-0.21504982268210204,-0.4651463868636301,-0.022272948426763417
0,7,4.832553038620239,-3.6284798533928058,-5.8711854739640055,-0.9387234119959644,1.6941325904225375,0.20948004764819717,-1.6468383331948506,-0.5842668048424048,-3.84328404239164,2.9197333790118503,-0.5312773054805,-2.3895253352694934,1.3847917744389868,1.895027121571243,-2.0691913624099234,-1.8529076606923327,4.836992260676203,3.396539617658778,1.4935426654564592,-1.2610209055858579,-0.022073449960900327,1.118633533080869,-2.280369700007676,2.9714094787180745,-3.4693103128099265,-2.6306721919607114,0.1619803338016544,3.5705405441890097,-2.7289996377730557,0.08459111104508693,2.924380922854857,-0.07893557404595142,-6.675193836477922,0.31645761623673785,-1.1075790056607646,-1.4181787041325338,-2.921031660538808,0.7329549226857544,1.5625481069662999,1.8330166394353942,0.26605669292332645,-4.234679204740707,3.0588364713059306,-4.147536883139614,-0.6398006746622392,5.9076244497751755,1.7092645969770581,1.437287052237831,-2.794135520611503,3.641947647830885,3.363641884341023,-6.681434955495487,-1.765686732351794,1.5697201808124646,-1.982545161955818,1.5592519333088042,3.431755496927322,1.9623168830030933,1.5197428656048224,-3.824970908266245,3.5761886996269476,-0.027788054264720974,5.593408307253787,-1.310412403362665,0.08283547256537749,3.4910247791227604,-0.6961906354774812,1.2435236794402438,-1.8204415661464453,0.6010483542645609,5.697271211395332,-3.8596051849199453,2.8080891160467636,0.7556286480716552,-3.6747953947251726,-2.842388803453817,-3.707645823463373,2.2044297998115723,-0.6544061129845509,0.45810804434798746,1.999966873616604,-1.6065771783000309,0.9008629481966456,-4.361650758174127,-2.265171822093091,2.5539509108349105,2.7176920357029597,-4.730198862291914,1.0507298410273638,-0.49273911568326145,-0.4467885946086654,1.140889584981163,4.354784046821156,3.511804100937872,4.046806333901198,0.15969656523566106,-0.5690765351320146,-0.21504982268210204,-0.4651463868636301,-0.022272948426763417
0,8,4.832553038620239,-3.6284798533928058,-5.8711854739640055,-0.9387234119959644,1.6941325904225375,0.20948004764819717,-1.6468383331948506,-0.5842668048424048,-3.84328404239164,2.9197333790118503,-0.5312773054805,-2.3895253352694934,1.3847917744389868,1.895027121571243,-2.0691913624099234,-1.8529076606923327,4.836992260676203,3.396539617658778,1.4935426654564592,-1.2610209055858579,-0.022073449960900327,1.118633533080869,-2.280369700007676,2.9714094787180745,-3.4693103128099265,-2.6306721919607114,0.1619803338016544,3.5705405441890097,-2.7289996377730557,0.08459111104508693,2.924380922854857,-0.07893557404595142,-6.675193836477922,0.31645761623673785,-1.1075790056607646,-1.4181787041325338,-2.921031660538808,0.7329549226857544,1.5625481069662999,1.8330166394353942,0.26605669292332645,-4.234679204740707,3.0588364713059306,-4.147536883139614,-0.6398006746622392,5.9076244497751755,1.7092645969770581,1.437287052237831,-2.794135520611503,3.641947647830885,3.363641884341023,-6.681434955495487,-1.765686732351794,1.5697201808124646,-1.982545161955818,1.5592519333088042,3.431755496927322,1.9623168830030933,1.5197428656048224,-3.824970908266245,3.5761886996269476,-0.027788054264720974,5.593408307253787,-1.310412403362665,0.08283547256537749,3.4910247791227604,-0.6961906354774812,1.2435236794402438,-1.8204415661464453,0.6010483542645609,5.697271211395332,-3.8596051849199453,2.8080891160467636,0.7556286480716552,-3.6747953947251726,-2.842388803453817,-3.707645823463373,2.2044297998115723,-0.6544061129845509,0.45810804434798746,1.999966873616604,-1.6065771783000309,0.9008629481966456,-4.361650758174127,-2.265171822093091,2.5539509108349105,2.7176920357029597,-4.730198862291914,1.0507298410273638,-0.49273911568326145,-0.4467885946086654,1.140889584981163,4.354784046821156,3.511804100937872,4.046806333901198,0.15969656523566106,-0.5690765351320146,-0.21504982268210204,-0.4651463868636301,-0.022272948426763417
0,9,4.832553038620239,-3.6284798533928058,-5.8711854739640055,-0.9387234119959644,1.6941325904225375,0.20948004764819717,-1.6468383331948506,-0.5842668048424048,-3.84328404239164,2.9197333790118503,-0.5312773054805,-2.3895253352694934,1.3847917744389868,1.895027121571243,-2.0691913624099234,-1.8529076606923327,4.836992260676203,3.396539617658778,1.4935426654564592,-1.2610209055858579,-0.022073449960900327,1.118633533080869,-2.280369700007676,2.9714094787180745,-3.4693103128099265,-2.6306721919607114,0.1619803338016544,3.5705405441890097,-2.7289996377730557,0.08459111104508693,2.924380922854857,-0.07893557404595142,-6.675193836477922,0.31645761623673785,-1.1075790056607646,-1.4181787041325338,-2.921031660538808,0.7329549226857544,1.5625481069662999,1.8330166394353942,0.26605669292332645,-4.234679204740707,3.0588364713059306,-4.147536883139614,-0.6398006746622392,5.9076244497751755,1.7092645969770581,1.437287052237831,-2.794135520611503,3.641947647830885,3.363641884341023,-6.681434955495487,-1.765686732351794,1.5697201808124646,-1.982545161955818,1.5592519333088042,3.431755496927322,1.9623168830030933,1.5197428656048224,-3.824970908266245,3.5761886996269476,-0.027788054264720974,5.593408307253787,-1.310412403362665,0.08283547256537749,3.4910247791227604,-0.6961906354774812,1.2435236794402438,-1.8204415661464453,0.6010483542645609,5.697271211395332,-3.8596051849199453,2.8080891160467636,0.7556286480716552,-3.6747953947251726,-2.842388803453817,-3.707645823463373,2.2044297998115723,-0.6544061129845509,0.45810804434798746,1.999966873616604,-1.6065771783000309,0.9008629481966456,-4.361650758174127,-2.265171822093091,2.5539509108349105,2.7176920357029597,-4.730198862291914,1.0507298410273638,-0.49273911568326145,-0.4467885946086654,1.140889584981163,4.354784046821156,3.511804100937872,4.046806333901198,0.15969656523566106,-0.5690765351320146,-0.21504982268210204,-0.4651463868636301,-0.022272948426763417
