Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99
0,0,-1.1776325113819555,2.629720160536659,0.013636694310262376,4.767405522346835,-0.013280154857204574,-3.4191662185704033,-2.6929713453159594,-3.4773132872343533,-4.29969286890879,-2.5444286725254086,-6.681297164045816,8.424596178160167,0.1767342251111063,-2.1231838542552754,-4.644910813219447,1.624433397586482,6.447354747628764,-5.2782178515595275,-1.5859483427545817,-4.361090207463101,-2.235779453818096,-2.071215061825389,-1.802304389810635,4.64696813986794,4.693343975807569,3.1806739505192656,-5.393890370250975,-1.302195336068235,0.9400083242966498,-0.4080453109242352,1.5565949034565063,-7.567336971557077,4.3115021544907535,4.044753269686706,-3.1759677773910022,-4.781704869795215,3.6853327192454675,-0.6605017710067588,-0.6249602746216742,-0.6824274937686104,-3.4240094383130666,-1.2863611193601243,-2.305149446683503,3.384543186516534,5.0579806631431765,5.547689860905754,-3.3344433235861746,-0.8349910147624674,-5.267157050846867,-2.345598329066566,4.018039631225927,-2.3134448314273297,2.6381235643084286,-2.7997608153929407,3.571853538168679,3.1181708324078086,0.3935525834155167,-2.9296600749214425,6.381402072355458,-6.262963184804385,0.790323763080913,4.927872519917621,-4.5269873764734125,0.030058608531251918,6.306656837156152,-2.5233059784979606,4.74923841310388,2.716160831034386,4.0611310786851105,5.500560886687085,0.425897637164828,-0.510410911364928,4.00151289131998,-2.4427237626508296,0.16839924489431568,4.818804858300783,0.6212949173811543,1.2191661636749447,0.1173253348948678,-2.3353418818290566,-2.4187699952879393,1.170144456260275,-1.2307278094294751,0.6662251164139477,-8.988024977672104,-6.357401691279974,-1.9647357065538806,1.4682512002014092,0.43419233554153314,1.6832835634491183,2.9038870427205214,-8.485278615611184,2.046217954142975,4.418693408580746,-3.6042577405410565,0.6242751533920728,1.0423066946911135,3.292637129619961,-7.1176300210436505,-6.645216627155143
0,1,1.038392292813942,-0.6088545424573621,-2.6821531080351106,4.16502798271156,-1.7189286451502408,-4.842488821993609,0.4318866340125426,0.7491793577863131,-3.293555287179424,-0.6686048428466218,0.5817216650633795,4.120621750826018,0.1700702435962524,-0.9817663532249636,-2.991038518768785,1.6915670347650211,1.78861021410226,-2.33232780585716,-3.461429264757168,-3.9946076273835818,-2.8178979483235427,-4.834708289515447,-0.1189572652870945,0.6562477619972376,4.497574758566438,3.5405888858771397,-2.4666639960481236,3.625560389152335,-3.0116952207372902,0.8541406556702674,0.9091859875952741,-4.155595925074127,1.0405858063870497,2.373586861031266,-1.9289981445348658,-2.846622407836692,4.962480914539643,0.483375782510887,-0.39344427174614266,-0.46065365942821945,0.6813926810848164,-4.9867885501618305,-1.1469054026620515,1.6756124176570184,0.7442057037254095,4.313395951823416,2.0020430632228976,-5.5439541517189905,0.03184881071272752,-2.710805884864478,2.364348389827372,0.31875819188863597,0.5109026434930481,0.22733586633485126,0.5622226152740053,1.936177991431593,1.048851686259858,-5.597498874032497,1.4427063937307827,-3.314835860411187,1.0446758458124745,4.372767501622921,-5.44676548998512,0.9021412415380881,3.254657362230442,-4.291265426345279,1.2952166484706846,2.5292807224892324,7.013440751126444,2.000076697481913,2.245632127056714,-1.0376418217164207,-1.5619491534912489,-0.0521315884338962,-0.3384107996763326,3.2535206676119364,2.658386251862385,-2.0914856480727684,-2.5004000510230973,2.1723857566673885,-2.916522572757487,2.323760805684774,-1.3483128474991601,0.035386952047297304,-2.5610970054485804,-3.616197763682181,-2.0132828236218634,-1.7657027890320256,-1.3273908747147787,0.469025457605325,4.759780658366492,-4.267941062895888,-0.7094004558664664,3.5270188262203,-2.4653411662618088,4.324227652178913,-0.2502798239091861,1.1614033947039915,-2.1413991894336566,-6.422226454570117
0,2,-0.0568304187888837,-0.5503501331034975,-2.862947497413971,3.028632820745065,-2.2060560100523285,-4.813279344053475,1.9154784202414092,1.0160490039920937,-2.198264087803296,-0.19417269854110897,1.6822003624050934,3.06258152385374,1.9097922896730593,-1.8301442016106708,-3.999111291845306,1.071509895391475,0.5699452826784812,-1.2282831258470948,-3.809542566430051,-3.5673052552966062,-1.334504044305955,-2.840296393843752,-0.3794817775058741,1.0197334843705026,3.313363697374934,3.4006733865314005,-0.6498017662837812,2.49682760104411,-2.3816119326779037,1.4570557022249127,1.901487137740042,-0.6620116908285654,2.762828751841183,2.802265724518808,-4.5913905391152765,-1.5451290235307988,2.2021736974831994,-0.22692889317020748,0.48492747739522785,0.31902705955705535,0.4481510050710421,-2.556912498537316,2.2865001131112224,2.1278657841383892,1.3463722430980085,3.506955843610899,2.602577353333927,-6.686495190173073,-0.1952394006437099,-2.657281638416447,3.0718000511218664,-0.5042392255421271,-0.6339430449795184,-0.13844500885827893,0.24030165257691433,-1.0833830835864293,0.658489611218973,-5.467082010553226,-0.12454658671659333,-0.23192150893729258,2.7094860507361265,4.053119680450083,-6.666773129604112,0.3389176357784411,2.379065890479449,-0.6678975649162472,-0.7894028885306956,1.7141085639560658,7.375601766196784,1.9170658975846933,2.1647593981241258,-1.369370477229275,-0.8378857346743469,-0.7291470956331829,-3.64638155747502,3.2366137415507836,2.2542263164324834,-2.8414086489503854,-2.0410421363154403,2.029096831169861,-1.9059498710444758,0.847029338951014,-1.096418736665409,0.3241237145575024,-2.446928140059801,-2.2782536917912974,-1.0467783113892055,-1.1824183941409125,-1.3855224297390785,-0.8932861385266242,4.7506389612482876,-4.578100345346206,-1.2978305349321229,2.962771823152812,-6.3010626998643176,2.438159721396507,-0.4910332116308067,-1.3933271029071637,-2.110216632497402,-6.586468276213964
0,3,-1.3471413098491787,-0.0903060386485941,-1.3938988075588408,-0.27443122049190993,-1.77532730288996,-3.179889227970604,1.6111734722789894,-0.3223660606696245,-1.1845442911010455,3.2203430822568837,1.4522030653998055,2.552687298039411,1.2271240053692054,-1.8948983205885581,-0.5045737890570895,1.4794203426502897,-0.6781682313590871,-0.8870802988744292,-4.6844319339574465,2.5864884508002106,-0.9561438974787273,-2.5912350905570642,-1.0068280426187848,2.2913440600760184,0.34047232653613224,3.2877847580029362,-2.477053819327727,-0.9530549493682168,-0.06479984671261418,3.019434906828212,6.140950964992439,-0.1771176983296448,0.3240750798393399,0.45916013006846457,0.32236719273018766,-0.830102662247022,1.730101497499015,-1.5152597596822388,-0.6669828207675514,1.033981216041365,-0.11758290970916929,-1.0634478506469938,-1.7816593074682574,1.5327625435092456,0.6658012099102932,1.820965399459755,3.4106157519656146,-5.333812711633486,1.1105988045810034,-2.7051235655577557,3.4624997531217563,2.0887255454276645,1.9020894599144795,0.4748048878418881,-2.6275927298068207,0.023868886468900286,-0.1480796951801048,-6.099605373724673,0.5193748441242606,0.12485040902578476,-0.32846009519271613,-0.5633116569989487,-6.150892366209765,-2.485277204986729,0.39269372438477557,-1.699600761124294,-2.4611317795248153,2.9294024828734453,7.610114143531223,3.1981104008721806,0.7889122919151883,-0.5024067500793457,-0.6732969427824806,-0.8328497255174048,-0.904133232419088,4.059486267246824,0.2933097089040896,0.2635455004781777,0.3766749362095852,3.9836160717953293,-0.09321652401929759,-1.319896394618448,2.597372676012988,0.31114808458534354,-2.299142500796993,-1.9508492541370626,-1.2634705439583602,-1.8784312884046246,-0.6502845633388076,-0.36319468204741545,4.313853418986668,-4.866195530206796,-0.5694619669188186,4.920035963691228,-3.9791989420167,2.4602853042587203,-1.9368117642419622,0.15080445310753546,0.42602648512606134,-7.450728865342986
0,4,-1.5537762008036446,-2.1320344609134323,-3.470369435984383,0.8899105399726808,-3.443298195835787,-4.74610716356243,3.320780565547777,-0.41928585201766533,1.1765543501335285,2.7417825653670125,1.361710617249086,-2.0689577342063457,2.478323025789761,-1.0440762046374792,0.8454048146667339,1.9658680591272426,-1.6490811602360314,-0.200863274027144,-5.254333767156197,2.18591905311888,-2.2383936857330564,-3.162100859478915,-0.6943574658954517,3.1424135834504714,-2.037983083045126,4.805199599335294,-2.6170785373682817,1.0802546239223232,0.2948462095809682,0.13805120146904665,4.842918638742503,-1.6620221323309388,-0.32371679041148593,0.7983383852942411,-2.114265966193343,-1.9494533452084615,0.4757252879077105,-1.159444050308383,0.7415335829573071,-0.933805102674164,-1.733778607925867,-1.9551537414477158,-1.0913724719375488,0.8883830194792859,0.5892737003172561,1.0809626644439345,3.245409064131556,-1.628892956530788,1.5280606891048052,-2.5579958957818607,2.323651371963643,1.8034394730585181,0.6799258449899623,0.07300853225444093,-4.246666199016427,-1.812379281077451,1.9132791742783763,-6.359195215007229,1.520063225302702,0.9572093034948996,1.748111442419924,-1.014537183730769,-2.602783140075541,-1.4074281209986026,0.2427295535211994,-0.29464366898516914,-1.913580789383238,2.1819338814397353,7.310877640648984,3.555395954659771,-1.5721135985796377,-2.5530103631962247,-1.7728832175625218,1.4230469420175351,0.21688785947721612,2.642091990726602,0.7715412660460145,1.2642039771620386,-2.033514653691546,2.755943084443352,1.209362177545922,-1.4355989101005946,0.6548900370301995,-0.38517308645994336,-2.3580649901070814,-2.1396935449815384,-1.1089084694676417,-1.636313321625639,-2.0167959149028336,-1.3320718986367042,3.2981023243185996,-3.06145392171707,0.3637236010815985,5.958904760139538,-2.8956608966859805,2.201353395087817,-1.3822576181499404,-0.012299471050376737,2.3437965654279207,-4.138441723640129
0,5,-1.0153107616646293,-0.8370772500204926,-3.776888033317245,3.653412972174448,-3.8280801805309004,-4.698957672124729,2.056765789757827,0.5383678679249491,0.9251193202169123,2.205769318056203,0.6606385328436267,0.33257788908197894,1.1322526744001769,1.3935731776234943,2.4743750910178126,2.1284029643377402,-1.4775810337170796,-0.8752360249179024,-4.7536868866005175,1.0574941956052808,-0.8435311018866141,-3.0606132101836474,-2.660987916279261,2.056372482636595,-1.5649989133511082,6.404357149011366,-4.051504528694295,0.3278484788414353,0.17143904645747454,-1.2775695938738285,3.765981468168946,-4.0108789952279205,-0.0989875398722948,-0.7910310032619435,0.9952766612125312,-2.286535262545075,2.995143306973083,-1.4598087299519213,-1.1102642190855916,1.1172071509652803,-1.8844032516837999,-2.6979363248339547,-3.1175137317054777,0.08010965497483902,-1.8629455282562124,2.603072609195854,2.110398400042668,-1.1835880118651803,1.9341607351654915,-2.251402816801034,1.1434606376011602,-0.6221400677995514,0.22861271217869672,0.2990758209397172,-2.4892396703038187,-0.3741073078335754,1.6218454866578702,-4.870339907862776,3.995527712093986,-0.058433178957118026,-0.284392538338734,-1.4402380908411474,-1.555533739997964,-1.2048646160129994,-0.0867134217152431,-0.6196269035001837,-0.7920613584788034,-0.5646686184769798,5.476161037448101,4.45236928180832,-1.53795128442748,-1.207109880659813,-2.3095882524797684,-0.9185227925559798,0.8740412592438489,1.8566185146598038,1.3840099781611368,2.1108770874194307,-1.5399511356765048,3.5605017850590865,0.2829952424331147,1.20524604056168,0.7025246259696476,0.2924083352985211,-4.0159193621926,-2.69184589846862,-2.747574273972644,-0.8655573409626125,-1.0565740990292682,-1.3889708452419747,3.0768125449230634,-0.2526561127490353,-0.28906554843007903,3.976616271936404,-1.485445019925614,4.279755728180065,-1.451414536710103,1.5128630884346372,0.41246509139253806,-2.3839565234717233
0,6,-1.0153107616646293,-0.8370772500204926,-3.776888033317245,3.653412972174448,-3.8280801805309004,-4.698957672124729,2.056765789757827,0.5383678679249491,0.9251193202169123,2.205769318056203,0.6606385328436267,0.33257788908197894,1.1322526744001769,1.3935731776234943,2.4743750910178126,2.1284029643377402,-1.4775810337170796,-0.8752360249179024,-4.7536868866005175,1.0574941956052808,-0.8435311018866141,-3.0606132101836474,-2.660987916279261,2.056372482636595,-1.5649989133511082,6.404357149011366,-4.051504528694295,0.3278484788414353,0.17143904645747454,-1.2775695938738285,3.765981468168946,-4.0108789952279205,-0.0989875398722948,-0.7910310032619435,0.9952766612125312,-2.286535262545075,2.995143306973083,-1.4598087299519213,-1.1102642190855916,1.1172071509652803,-1.8844032516837999,-2.6979363248339547,-3.1175137317054777,0.08010965497483902,-1.8629455282562124,2.603072609195854,2.110398400042668,-1.1835880118651803,1.9341607351654915,-2.251402816801034,1.1434606376011602,-0.6221400677995514,0.22861271217869672,0.2990758209397172,-2.4892396703038187,-0.3741073078335754,1.6218454866578702,-4.870339907862776,3.995527712093986,-0.058433178957118026,-0.284392538338734,-1.4402380908411474,-1.555533739997964,-1.2048646160129994,-0.0867134217152431,-0.6196269035001837,-0.7920613584788034,-0.5646686184769798,5.476161037448101,4.45236928180832,-1.53795128442748,-1.207109880659813,-2.3095882524797684,-0.9185227925559798,0.8740412592438489,1.8566185146598038,1.3840099781611368,2.1108770874194307,-1.5399511356765048,3.5605017850590865,0.2829952424331147,1.20524604056168,0.7025246259696476,0.2924083352985211,-4.0159193621926,-2.69184589846862,-2.747574273972644,-0.8655573409626125,-1.0565740990292682,-1.3889708452419747,3.0768125449230634,-0.2526561127490353,-0.28906554843007903,3.976616271936404,-1.485445019925614,4.279755728180065,-1.451414536710103,1.5128630884346372,0.41246509139253806,-2.3839565234717233
0,7,-1.0153107616646293,-0.8370772500204926,-3.776888033317245,3.653412972174448,-3.8280801805309004,-4.698957672124729,2.056765789757827,0.5383678679249491,0.9251193202169123,2.205769318056203,0.6606385328436267,0.33257788908197894,1.1322526744001769,1.3935731776234943,2.4743750910178126,2.1284029643377402,-1.4775810337170796,-0.8752360249179024,-4.7536868866005175,1.0574941956052808,-0.8435311018866141,-3.0606132101836474,-2.660987916279261,2.056372482636595,-1.5649989133511082,6.404357149011366,-4.051504528694295,0.3278484788414353,0.17143904645747454,-1.2775695938738285,3.765981468168946,-4.0108789952279205,-0.0989875398722948,-0.7910310032619435,0.9952766612125312,-2.286535262545075,2.995143306973083,-1.4598087299519213,-1.1102642190855916,1.1172071509652803,-1.8844032516837999,-2.6979363248339547,-3.1175137317054777,0.08010965497483902,-1.8629455282562124,2.603072609195854,2.110398400042668,-1.1835880118651803,1.9341607351654915,-2.251402816801034,1.1434606376011602,-0.6221400677995514,0.22861271217869672,0.2990758209397172,-2.4892396703038187,-0.3741073078335754,1.6218454866578702,-4.870339907862776,3.995527712093986,-0.058433178957118026,-0.284392538338734,-1.4402380908411474,-1.555533739997964,-1.2048646160129994,-0.0867134217152431,-0.6196269035001837,-0.7920613584788034,-0.5646686184769798,5.476161037448101,4.45236928180832,-1.53795128442748,-1.207109880659813,-2.3095882524797684,-0.9185227925559798,0.8740412592438489,1.8566185146598038,1.3840099781611368,2.1108770874194307,-1.5399511356765048,3.5605017850590865,0.2829952424331147,1.20524604056168,0.7025246259696476,0.2924083352985211,-4.0159193621926,-2.69184589846862,-2.747574273972644,-0.8655573409626125,-1.0565740990292682,-1.3889708452419747,3.0768125449230634,-0.2526561127490353,-0.28906554843007903,3.976616271936404,-1.485445019925614,4.279755728180065,-1.451414536710103,1.5128630884346372,0.41246509139253806,-2.3839565234717233
0,8,-1.0153107616646293,-0.8370772500204926,-3.776888033317245,3.653412972174448,-3.8280801805309004,-4.698957672124729,2.056765789757827,0.5383678679249491,0.9251193202169123,2.205769318056203,0.6606385328436267,0.33257788908197894,1.1322526744001769,1.3935731776234943,2.4743750910178126,2.1284029643377402,-1.4775810337170796,-0.8752360249179024,-4.7536868866005175,1.0574941956052808,-0.8435311018866141,-3.0606132101836474,-2.660987916279261,2.056372482636595,-1.5649989133511082,6.404357149011366,-4.051504528694295,0.3278484788414353,0.17143904645747454,-1.2775695938738285,3.765981468168946,-4.0108789952279205,-0.0989875398722948,-0.7910310032619435,0.9952766612125312,-2.286535262545075,2.995143306973083,-1.4598087299519213,-1.1102642190855916,1.1172071509652803,-1.8844032516837999,-2.6979363248339547,-3.1175137317054777,0.08010965497483902,-1.8629455282562124,2.603072609195854,2.110398400042668,-1.1835880118651803,1.9341607351654915,-2.251402816801034,1.1434606376011602,-0.6221400677995514,0.22861271217869672,0.2990758209397172,-2.4892396703038187,-0.3741073078335754,1.6218454866578702,-4.870339907862776,3.995527712093986,-0.058433178957118026,-0.284392538338734,-1.4402380908411474,-1.555533739997964,-1.2048646160129994,-0.0867134217152431,-0.6196269035001837,-0.7920613584788034,-0.5646686184769798,5.476161037448101,4.45236928180832,-1.53795128442748,-1.207109880659813,-2.3095882524797684,-0.9185227925559798,0.8740412592438489,1.8566185146598038,1.3840099781611368,2.1108770874194307,-1.5399511356765048,3.5605017850590865,0.2829952424331147,1.20524604056168,0.7025246259696476,0.2924083352985211,-4.0159193621926,-2.69184589846862,-2.747574273972644,-0.8655573409626125,-1.0565740990292682,-1.3889708452419747,3.0768125449230634,-0.2526561127490353,-0.28906554843007903,3.976616271936404,-1.485445019925614,4.279755728180065,-1.451414536710103,1.5128630884346372,0.41246509139253806,-2.3839565234717233
0,9,-1.0153107616646293,-0.8370772500204926,-3.776888033317245,3.653412972174448,-3.8280801805309004,-4.698957672124729,2.056765789757827,0.5383678679249491,0.9251193202169123,2.205769318056203,0.6606385328436267,0.33257788908197894,1.1322526744001769,1.3935731776234943,2.4743750910178126,2.1284029643377402,-1.4775810337170796,-0.8752360249179024,-4.7536868866005175,1.0574941956052808,-0.8435311018866141,-3.0606132101836474,-2.660987916279261,2.056372482636595,-1.5649989133511082,6.404357149011366,-4.051504528694295,0.3278484788414353,0.17143904645747454,-1.2775695938738285,3.765981468168946,-4.0108789952279205,-0.0989875398722948,-0.7910310032619435,0.9952766612125312,-2.286535262545075,2.995143306973083,-1.4598087299519213,-1.1102642190855916,1.1172071509652803,-1.8844032516837999,-2.6979363248339547,-3.1175137317054777,0.08010965497483902,-1.8629455282562124,2.603072609195854,2.110398400042668,-1.1835880118651803,1.9341607351654915,-2.251402816801034,1.1434606376011602,-0.6221400677995514,0.22861271217869672,0.2990758209397172,-2.4892396703038187,-0.3741073078335754,1.6218454866578702,-4.870339907862776,3.995527712093986,-0.058433178957118026,-0.284392538338734,-1.4402380908411474,-1.555533739997964,-1.2048646160129994,-0.0867134217152431,-0.6196269035001837,-0.7920613584788034,-0.5646686184769798,5.476161037448101,4.45236928180832,-1.53795128442748,-1.207109880659813,-2.3095882524797684,-0.9185227925559798,0.8740412592438489,1.8566185146598038,1.3840099781611368,2.1108770874194307,-1.5399511356765048,3.5605017850590865,0.2829952424331147,1.20524604056168,0.7025246259696476,0.2924083352985211,-4.0159193621926,-2.69184589846862,-2.747574273972644,-0.8655573409626125,-1.0565740990292682,-1.3889708452419747,3.0768125449230634,-0.2526561127490353,-0.28906554843007903,3.976616271936404,-1.485445019925614,4.279755728180065,-1.451414536710103,1.5128630884346372,0.41246509139253806,-2.3839565234717233
