Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99
0,0,-11.436076213302476,2.6506201055353578,-3.061717290399162,-7.698518293442397,3.675894349906502,-19.370696277569394,8.372939503252404,5.472298322789556,-0.3540648973885372,1.1526210282254927,-7.6292352627770335,6.965913025654364,6.506339230879646,-1.6075860783161984,-3.543739150901363,-7.4960637676738955,10.355913753229057,-5.786885036024743,-8.626010944382745,1.3132010865328856,1.7593980999714587,-8.8258725092429,-5.130955541347492,-8.200574532818676,14.794286430943593,7.793441751492185,-0.7884526597516095,-1.6905353842164854,3.1710578172429242,-5.915574461990267,-0.3700280491255301,1.638221083975792,0.3136065278636213,7.767049396364792,-4.27642195367752,-7.865494428570403,3.808139544983365,-9.020530747707818,5.748146669320616,4.317520533203561,2.541132196115915,3.014310489539583,5.31871971201597,7.741641676882745,12.47016638807321,11.641067250862182,0.29024868148328165,-1.4189654076976488,-7.4287427618513915,0.02169523008212554,3.8764795323978634,-2.267225265039885,-2.280157336547285,8.610240927808322,-9.441408979479018,7.158992267183702,0.8188699623311992,-2.419656324719042,-3.6844521811521744,-19.609591915625472,7.802052583649855,1.1755994268472956,4.717399352565129,6.8688213351674055,-2.4822750548195236,-1.791161595247581,7.361763209123627,1.6755084038552512,6.550298201843375,7.645325716610262,-4.348168103537568,-11.197718041984375,7.717316860892351,4.194015340693564,-8.470748214957801,1.2320700483488578,2.0093781480903576,-4.941928183588884,-0.9399531329571111,-12.868256373602586,2.724366129387941,-13.417125735179134,10.081010680072243,-1.560694745825851,-9.773399493603966,-1.9622203994630687,-5.5513465291398765,-1.4818528446890413,6.315784421580888,3.9552676141217287,-4.843289493141279,-0.21185663772228402,3.9711123959168857,1.0955250935824612,-6.290575030488579,-6.374851326087676,-1.6955145734340127,2.1690225392098554,-9.64310992080685,6.1799379752474675
0,1,-1.2851193924647764,1.1955123935229575,-1.7188693055349962,-10.768090948740985,8.527621115565374,-10.060574354514786,4.221255305217395,7.219170752502215,-3.5037613302510326,-5.309581433310938,-4.854094095941758,9.422914708075691,5.378857134227057,-2.0577656776874207,-1.7324702215435501,-3.1166788487241774,1.491756952096853,1.5667982251673325,-3.226219392101709,-7.2985074685812314,2.737028388651652,-4.518755539941219,-7.8683781318862795,0.19534693672432124,11.175267102062035,7.687562972050701,-1.3163816964222559,-5.090881404513265,6.172015524666599,-6.645028556350212,6.897502762100122,4.130070132754526,2.108241731566636,4.912101588753071,-4.550431259850739,-4.784254555195818,0.29016832486726996,-5.014540061436283,5.824860753166377,2.97626495884952,0.5006537205173477,0.9552069435536741,0.44011761370101454,10.62783539648416,5.024543667483281,10.421132318892415,1.341708523601337,0.7052062690383047,-0.06848640534363493,-0.9686805272869816,5.29023323243048,-4.0514498048215435,-2.3962952480920094,4.250559747942242,-9.15493442425088,7.284397265866991,3.4932875888170565,-8.701578307172579,-6.342239629239987,-16.254635806825817,3.434653218967165,3.001128498976226,1.1487427065874853,2.3794081817970136,-0.8933432971043269,-2.706924790496025,0.6781023898310305,-1.1485251109902124,6.527452532354378,-3.5265097682621915,-5.968418370553439,-7.7426136003264485,1.7935665520128279,0.7648865547809781,-7.146076110385062,3.794350796332042,4.356742058411374,0.9114167139841424,-3.24766921605875,-4.914915910894312,5.893761852070256,-10.043060087543026,6.177970195320985,-7.547127846094354,-7.2533940528838325,-2.444792063112313,-5.046613769750813,-0.15931186659393992,2.239889362128374,6.724013342926047,-4.471366806923673,-2.5559813135744527,1.2600551145894792,2.406465756914632,-1.4273784058711785,-6.060823481576472,5.323891749945868,3.030723457412888,-6.129554255897746,-0.6917360582197003
0,2,6.552484573708075,-1.6939571610303716,-3.5865480528433027,-4.5098493013470025,8.669782313989067,-3.3135259450520653,-0.5783820840995755,1.0521153471251636,1.3283197633471793,-0.2301084521383423,-10.345700199156283,3.6519153851202684,-2.8285276391489362,6.784289492778795,0.14018361775499866,-6.096554948035348,-0.12095145710072219,4.547420426464143,1.9456330922402645,-5.743578988455672,-1.099468179508348,-3.5464190672787,0.17748807578971815,-3.16985770309861,1.9101692146201183,0.6828987331352421,0.8338370007611067,-0.4329784828230617,-1.6364423534959274,-5.9226986779030435,-1.3732757886702605,2.37394836285326,7.8499362249150755,-1.3445838580919998,-8.000284931271445,-9.195916768239744,-3.6864745437804487,3.98071147124432,8.575475946049421,-1.0084846795696367,-0.31194984374739054,-7.0824693991624645,2.320631909764817,1.4318204941039876,-5.327080709734509,0.04851540723293524,-1.4029752827656647,2.3233925113107405,0.6329185143499172,-3.503699449777783,-0.9391315306897403,0.3794374297317935,-0.930046082272729,-4.270633040640003,-4.709684013165227,-2.664804545392425,5.4993457927293745,6.733417144634565,3.3214864845964094,-3.2040413850012284,-0.23303411679590091,13.111500707414406,0.9259271072388854,0.1991204972015256,-0.5924075194100313,2.54524497457711,-1.585331727437224,-9.193583922933115,-2.180453347560775,-6.098003935616173,-2.3353382714978355,-5.668027434458949,-3.4191401856783354,-2.8390264373313485,0.47306911327503864,9.02948269076345,-3.2626572012996977,3.876204832550212,-0.4250988117516922,1.4629615353294607,0.19592642297794605,-3.2192474387844,7.338508239508369,-6.6661854924203,-5.103274281185113,-0.6791544560406169,2.259795610422157,7.425731623884854,-3.3340697488708018,10.927572972888685,2.0557439546271654,-0.1569701609702262,-1.6938906847281008,1.0885583860608845,7.006960228183444,-1.6723669240797912,-3.7456020933514047,-2.191450395298464,0.5065517279143341,3.2681360695219412
0,3,2.4139391572972055,0.8727719257424202,-2.317995632726018,-1.1305888112983846,8.13439558333656,-2.944830128556335,-4.72806374927824,-0.6158595655549464,0.08341429317814475,-0.6947759286423987,-3.5658287049000847,0.40017360064533813,-1.6027445708743844,-1.453122571495438,4.655808267222561,-3.922337235650751,1.135894793292529,0.7507919659826763,2.3328454424443246,-2.198955296116848,-3.131262711069901,-3.118671411518558,-1.8596947087280993,-7.2449963964281885,1.856993553465026,3.382502706282131,2.9912226841847858,-2.849869617462101,-7.369065488923262,-1.86480223594689,-2.950262757326457,9.852667007101997,4.529801059031405,-2.8095699288926883,-10.357603840667327,-6.0620476489532695,-2.673024939963036,5.200992309372152,3.2717888566611357,-2.1664712316943686,1.1817497512855266,-4.2108694792539545,0.28248056957425716,-0.9413060034167244,-6.34717195733912,2.287719858825044,-1.9859412191733545,0.6302591064723736,2.374483296451448,-4.921787423938735,-0.2057798983060133,-3.2902197544902068,-0.07755215351279848,-2.7361328605817645,0.7034293645327152,1.057304362161696,1.2029814856533179,-4.559208033762229,1.8828657564216276,-3.8765692377760645,4.019398165691132,7.092044290742716,6.499750566484461,3.564914527811171,-1.2445047266583737,1.3599861289444684,-1.180334825211903,-6.53400714269285,-2.7771200889912238,2.834237666128855,0.6248015856966992,-7.7835098972002115,-2.147601573114737,1.3841982186260982,5.362028403617748,0.2312347047241768,-10.997092043610408,-3.6718230402726086,3.618831730394914,0.6250015139896307,0.19047865830008703,-4.90110474559667,9.11384130107346,-3.163221115141666,1.4297412413343613,1.066222441402307,-5.584460752476899,7.897397229873938,-2.188604596729341,5.2701293167739465,-2.3136952932036943,-5.211490388505033,-3.7939962607126905,-0.2446884039931705,-1.7846432245381636,-0.01308597604324735,-3.3818261172534205,-4.435823916664175,-0.03725636334541438,0.4181454004741876
0,4,4.894598116442113,1.955014852866261,2.3002327309174238,-2.8332193524812235,5.817768848943178,0.8264198873659687,-3.9604855859346073,1.3581666160555543,-3.954788605160835,5.6714955859845935,-2.6910678537084554,2.4800095872169776,-0.4657288357113189,1.3180420470354388,-2.930552615139728,-0.7301384943228202,-4.375762820364548,-0.05654877355339788,4.577183588354582,2.7835846425088056,2.5757855704883337,-6.000877567312952,-1.3197500884724975,-7.777614885665654,4.042139825595065,0.022715843960587512,0.858298813574301,-3.5340233540826373,-3.044531585049707,-4.421818762585808,3.034973037975371,1.2111978564632422,2.050338441492193,-3.474197648050016,-8.265274870878626,-3.3856117152069816,0.32635578419011546,1.1922597456356143,2.1678436575992226,-1.1259049311180318,4.39017834104524,-3.80520877181155,4.776587750480967,1.8024613687267856,-7.811380736109501,3.375313491514314,4.649083033765072,5.0240406934993285,-1.0012499757686786,1.3462872350207817,3.0197937884484567,-0.22968630414651314,-1.4126118883108318,1.8339739812199527,-2.392347235314756,4.431624232684769,-2.590831343643311,1.5371778283422652,-0.9850279629253389,-11.050314045023846,-4.0388811924234735,-4.592314838735854,4.914993444305726,-0.5941575429612705,2.8931683002019515,1.217547608225679,-0.11703486562368948,-7.607300945370655,-2.142413931510594,-2.2969025468098323,-0.44798841973923575,-5.8041590853494345,0.7947343036201524,-1.6741384141245819,0.6307537075336851,3.9173786807567823,-2.9786752570671577,-3.177116671579023,-0.12643594055989704,2.054224875853249,-0.05580939602791446,2.7165020855737216,-1.5281979369658234,-5.288416702481318,-2.2926841916823752,-5.407900305966004,-4.228806853383154,0.46016864698809146,4.192311736059401,-0.23927158398134624,-0.7347786368020164,-8.154757485426673,-1.1660646194187854,0.3500120634069672,-5.70597237524533,0.25404329830396666,-2.1785635724661017,-3.748706129002489,-6.26084738471415,-4.729557772020296
0,5,1.0381012346901233,0.5248955063723744,2.9178674274491696,4.529640539496974,4.9691277156288445,0.9905109556718088,-4.971985246654182,1.886482380931628,-5.135554441268013,8.176957919211047,-3.2946338189278683,1.2770983565103875,-1.5508737674475712,-3.250638933856223,-2.52875717088102,2.312566049617634,-4.693981374120984,3.179141445105947,2.0042092923929244,3.3912131316159666,0.25787145888972607,-6.224390423247749,-0.38273351983943704,-9.630168166215027,2.7619670930984577,0.19678449241838442,0.30722276336595855,-5.627436071713053,-4.196433464399355,-0.8702827500843062,-1.1786291061249152,1.009170619629489,0.5806797412034517,-5.212415574743053,-1.061341340345333,-0.5595832843605478,-0.8670100196385073,1.0969710571794307,3.907941906131451,-1.0644545343467469,3.0444353367598964,-7.584651166203485,1.8746559113294048,3.3243209487050747,-7.015523643464284,-0.06699424465905679,3.320409594268855,2.7634589003358228,2.1262074373925044,-2.7635079819713866,4.072464251503079,-3.1461913775669714,-0.889858481531081,-2.004638596616609,-2.0602391952283625,2.532802530586747,-2.524901753350063,-4.085546064373614,6.238824597059077,-4.773627614056364,-2.7943173570246005,-0.31400417104208855,0.7469362293190288,0.7316110221381319,0.8625960084334661,2.5893033733203827,-3.700520993155648,-3.4360988699852153,-0.02947876462218013,-2.643336276735093,-5.0430731656963435,-1.6580547149271,-0.028565559597061307,3.4165354527820115,2.8229346738689083,3.260150039188415,0.9106514490226167,-2.8105798213596196,-4.833195496967078,-0.3995809433172973,0.4413833171308643,1.4284954178826421,7.031609153699335,-3.297484301594638,-1.9234361809194809,0.9727632595957831,-2.23987765455393,1.7051583015974145,3.0281995509062516,3.6192785164581123,-1.0476849140994033,-7.059090088118484,-1.1666273248151475,2.4364618271866103,-0.5301328989709644,0.9195204628876206,-2.521242063816021,-3.953831185523839,-0.4344453177895331,-0.22178288493966614
0,6,2.6638563675533318,1.2589381749571271,5.152239755455279,0.9437099666259383,4.543423440197938,0.5037919825138144,-3.3474554806467576,1.028513649721916,-4.649910350550142,1.5632653923657627,-1.163269224377036,2.3572706508503134,1.9356647797968631,-2.439738776834707,-1.362479547614597,2.736825858029106,-4.141439940463902,3.3342455978843564,0.4025387226763735,-0.1082104625793342,0.11578289924363727,-3.9507383559034244,-1.6017617911067876,-8.601860948322804,3.2201870818410616,-0.18459784664168571,1.7369704999687852,-7.199900267385199,-0.6892362863011117,-2.634837545373916,-1.416733383915265,2.0264399129910338,0.9855116553622709,-1.2000459551479619,-4.7320700672126454,0.42651279990029844,-1.2752117674777472,1.234038306937922,5.171061190979427,-0.09028376483376499,2.7982899448878933,-1.7695474313876696,2.4378394431082935,0.9849938838205796,-8.201926397044925,-0.3274472170483469,-0.1673406739148693,7.665898935567503,-1.0206162920829607,-4.835360098072878,6.321616820934946,-3.8228633751074685,-1.5049765044438737,0.2935551285588004,0.06320429341287048,3.947230849750517,0.06876081541266627,-4.393116594737357,-0.8853566277232188,-4.178597107482805,-0.6167013101261896,1.9090054228562352,-0.5908320159269936,-0.15307299238274327,-0.9279481719629008,1.3108382165029788,-0.5160344984304003,-4.166383953182397,-0.36972607217841136,-0.9733845722294254,-2.3738325824325766,-5.166892960054806,-0.7012680100348037,1.9870771580705204,-0.8465807131020352,0.9497958131142845,0.44770908392245357,-1.327491510867762,-3.9609420664178177,-0.5518019482245639,-0.22527826110022242,0.14224389185759978,2.360287227812924,-8.116064432710086,-3.404658513757645,-7.08979882235837,-1.5723409370943504,4.141640315364387,2.3396508891182815,0.23278529761604033,0.2668429104483423,-3.282312456123864,3.5893216052255053,2.353534741123065,-1.1531118136002405,-2.906639602604526,-1.0025791696803978,-3.0553362364892274,-4.0000284114914235,-2.5216508219390703
0,7,1.409386306152612,1.3520848223589823,5.863759779022445,2.7204138475355286,5.264997458169312,-0.22711956410785383,-3.5271552457249884,-1.1144421454945261,-2.328005037215587,0.9166326242622385,-2.9128101638696324,0.003081016552982531,-0.34903880457399844,-4.251512616370329,-0.23486826094680358,3.3419625283430214,-3.721397320081271,4.214197344446497,0.14613964932335732,-2.7891024353416953,-0.8864997509222644,-2.2634959822164413,-1.6778035767702455,-8.314089218598015,2.951327842346298,-0.7812935577559061,1.823097997995556,-5.765496113955844,-0.5499959050847394,-1.467616527251099,-1.1866161443306178,0.8784774689941377,-0.9199912182189447,0.48481307015649283,-6.975181948493748,0.5804911781892642,0.725517778225873,1.3186035754548848,2.497785113274136,0.8183942655060027,3.536965854035416,0.31180663439984824,-0.331821511384204,0.8521365077550831,-7.772873079737198,0.04265374385317733,0.8477746272227884,7.166770660181768,-1.8476940754073496,-2.8767551280510144,5.5510629701933825,-2.24581667365253,-3.4233372377415963,0.4438771664482827,-1.1317604007906354,4.41383213605674,-0.657946565389292,-3.6706143060045773,-2.1411617866775785,-4.495358858460544,-0.17630056685016182,1.7846013881412521,-0.3755270476589222,-0.43224719153474067,-1.0452646509927608,2.4979153466704087,-0.1657335235393962,-4.349876962470471,-1.4391084447974154,-2.4476503752458107,-2.7380392786607652,-6.477106575164692,-1.198956339476651,1.887918685111896,-0.7655849630582156,0.8500266415252586,1.0516754745385704,-0.7367446439368125,-4.028635510732632,-3.49938837090607,-2.1010553538852967,-0.05814696618617543,4.143875738281123,-8.148380631642244,-4.384966190308211,-6.2519929600835535,-2.307636659598116,3.3994053514511444,1.957232732083972,0.09954142267215743,-1.1538355663720716,-3.8460673154145013,1.5597078159458715,-0.40807525315566284,-1.4198234755745176,-5.177262082635581,-3.4551546113978775,-2.717670001040435,-4.55266294359015,-1.7145646782884163
0,8,1.2013760371842162,1.2563331261654573,7.48680562028958,1.7945696240126183,5.8766972561333946,1.764005168178083,-0.6353848345040485,-0.1989567949706833,-2.1104221218919292,2.4426892143375216,-2.095776391723691,-2.242122333675232,0.23044341474689062,-4.714712742557436,1.0479349004272336,2.756464483681105,-4.130212021529246,4.887801437843338,2.5874599905944304,-4.603821980717326,-0.5277295951095401,-3.0778624401054455,-1.8406670306591753,-7.352790197904769,3.347324777367184,-1.497230925491091,0.009122346493112499,-4.0605666394228885,-0.2856317645783859,-0.15214207818088954,0.24991529784569466,0.324907133957826,-1.1474520333801905,1.915290348427742,-5.879836124030613,0.7175246806683347,-0.3754505831885335,-1.0573290131440596,3.4821991712610023,2.8501548903109177,1.875164389560327,-1.1849524926923658,-3.2829707740049905,-0.4715617501737086,-6.850885419883716,1.2095533811715984,0.6151007139292302,7.536327351641485,-1.9900343369817517,-5.058336904021566,5.047500943487408,-1.8431032567874432,-0.49676230721670533,0.6257193834972304,-2.1826690990568967,3.536097608442721,-2.088595838698838,-2.665432031592943,-1.8146909628148775,-4.855747301164384,-0.8878259428616202,2.0174445283296487,-0.19050071034148053,-2.7743173640009284,-2.6310911879500747,2.1869422106443377,-1.4440265050964105,-3.981795274880979,-0.8056199993063671,-1.4754778692622388,-5.02908700023085,-4.357228082287925,-1.8243607151791508,2.3881983554966055,0.3675114695847921,1.803514659113388,-0.986326464260227,-3.1911972666967308,-3.499981316255021,-3.524408744473746,-2.0062161579303988,-3.7026379552456152,6.029474157245146,-5.0740711964864555,-4.079107372405746,-6.17168586265865,-0.9736004718626232,2.6425376129263034,2.1085494477311983,1.4381877984503288,-1.8879592948788255,-3.227477482174953,1.8898065689748853,-0.4757386869293265,-0.09490876510193397,-4.0469885168403845,-4.521143462085866,-2.545326836876629,-1.2220776892736467,-2.5117856922397643
0,9,2.3394815580632438,2.0822191556989575,5.885377023908649,1.1237852054655268,6.704150304826901,2.247667185304663,-0.7666602738262835,-0.7782249520948246,-3.0117374972736304,4.008459286104105,-3.4687741819060607,-2.093883336271548,-0.07384583170425224,-4.957732704161623,-1.4299987779113474,1.8463244675758075,-2.28436914342937,4.437308711321405,1.2869841143674818,-3.034707361564295,-2.24672479147059,-3.869935981777272,-1.479606976606563,-7.1546766919562454,3.1068231553143764,-0.2319093858225107,1.6633440901409549,-4.491718847273348,-1.2386376055659822,1.2049872020233297,-2.3166848394398443,-1.5061083369048085,-1.5097279123731955,1.6994418965711442,-6.091241154899708,-1.8008400591994014,0.08145959425167004,0.4698977346520452,1.1785453531599621,2.6959368765747924,2.6966833954323635,-0.41611994913771944,-4.159147733346039,-1.695811239217359,-3.9634543094768984,2.0556901305295745,0.8332307374954666,5.450880054040394,-0.8861809823134881,-3.1433584375646486,2.32157408572572,-1.9024312448495009,-0.7576527959923101,0.020982882030175842,-0.8340747085359028,2.273891524823874,-1.5191128263542544,-1.5863476850332145,-2.7700733546719825,-5.383619861378033,-0.413451658097868,4.519380476725035,-1.0972792189381235,-1.916185952886788,-5.170114328739224,3.169196263674575,1.6336774000418761,-1.8609478331920806,-0.5331738539939752,-2.2776664769026063,-6.689302628147952,-5.031710046492867,-0.6793249006297077,2.0417328323312693,-0.7688396809984513,-0.4299153681191547,-1.376456487327083,-6.134660420173488,-3.36892949117359,-4.391504668313498,-1.8303456566978866,-1.7086031524992045,5.371905946946987,-5.630003859779035,-4.634537461954877,-7.3025658216389235,-1.0339147163425493,0.8779862028862069,4.372400395222474,0.31389601482356283,-0.6653530251471904,-2.828636138809908,1.1810892382086384,-0.3551598727629637,-0.24021474688318006,-4.476676226154675,-4.464922627141417,-3.191965797730688,-0.8229001072333562,-1.885583835327274
