Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99
0,0,-4.892906035721163,-0.325878713380919,-3.405356682391904,-2.925881095857079,1.3841996144500486,-13.207634522172361,14.461940460443127,-5.9762512418980425,-10.47258841599704,-1.3807187968968795,-9.903682170058916,6.0078930795375785,13.628144975163767,-8.321983193243145,-6.493146149950195,-7.364073420188936,-6.5536359660620676,1.2420729479220987,-5.104695008749853,-1.274177963557035,10.08420319728506,-0.8359979130429167,-11.382736292068731,-2.802256817510372,14.462641261157827,4.401742701873591,-8.411402523747027,0.2429840821101923,-7.753075682200309,-1.232348172453398,-2.502788891199801,5.384162530749432,-16.708377000344345,10.620597531298015,-4.26892286128919,-0.3840719255854155,4.521217704026059,-7.001825004500475,2.971434479992261,8.287478774332591,6.569939260650809,5.668489623776281,-0.3400674973100031,3.6742554393628626,10.086089078945138,4.386283856069749,-9.072123558557442,-7.648739965478516,-15.061062033567673,10.83375150642842,-3.45219183360727,11.116622317597132,-2.400347445370448,6.205975212106573,-12.345795557220915,10.015350511260973,1.0578165477296637,-5.066722270129217,2.843073258292948,-14.389081007700586,-2.635441004250456,-0.09409731802174015,-4.220928222007432,-2.310573999811674,5.64732791063616,0.4429895481690216,0.5582737731887194,7.013698685824985,-1.4736733582350874,-6.634396723824297,-2.53624298214396,-2.8967851304657515,6.906163016478407,10.710080281001266,-8.97503237596058,7.67203719325686,-9.072821658675698,-6.097023744762564,-4.754180931998931,-17.034344430223523,6.113273822237322,0.8417538103053087,-5.20084821249608,0.6566953913036355,-21.318492080757807,-5.444669472921084,-6.399892164238294,5.808820679968786,2.5281736263234214,7.427901969585566,-7.4490862394427335,0.5188743360662169,-5.202025654910037,16.542995128442897,-12.574532689991923,-16.740813915770392,-5.068242548709543,0.4711923854237503,-7.834119947254661,0.27865503439920236
0,1,-4.892906035721163,-0.325878713380919,-3.405356682391904,-2.925881095857079,1.3841996144500486,-13.207634522172361,14.461940460443127,-5.9762512418980425,-10.47258841599704,-1.3807187968968795,-9.903682170058916,6.0078930795375785,13.628144975163767,-8.321983193243145,-6.493146149950195,-7.364073420188936,-6.5536359660620676,1.2420729479220987,-5.104695008749853,-1.274177963557035,10.08420319728506,-0.8359979130429167,-11.382736292068731,-2.802256817510372,14.462641261157827,4.401742701873591,-8.411402523747027,0.2429840821101923,-7.753075682200309,-1.232348172453398,-2.502788891199801,5.384162530749432,-16.708377000344345,10.620597531298015,-4.26892286128919,-0.3840719255854155,4.521217704026059,-7.001825004500475,2.971434479992261,8.287478774332591,6.569939260650809,5.668489623776281,-0.3400674973100031,3.6742554393628626,10.086089078945138,4.386283856069749,-9.072123558557442,-7.648739965478516,-15.061062033567673,10.83375150642842,-3.45219183360727,11.116622317597132,-2.400347445370448,6.205975212106573,-12.345795557220915,10.015350511260973,1.0578165477296637,-5.066722270129217,2.843073258292948,-14.389081007700586,-2.635441004250456,-0.09409731802174015,-4.220928222007432,-2.310573999811674,5.64732791063616,0.4429895481690216,0.5582737731887194,7.013698685824985,-1.4736733582350874,-6.634396723824297,-2.53624298214396,-2.8967851304657515,6.906163016478407,10.710080281001266,-8.97503237596058,7.67203719325686,-9.072821658675698,-6.097023744762564,-4.754180931998931,-17.034344430223523,6.113273822237322,0.8417538103053087,-5.20084821249608,0.6566953913036355,-21.318492080757807,-5.444669472921084,-6.399892164238294,5.808820679968786,2.5281736263234214,7.427901969585566,-7.4490862394427335,0.5188743360662169,-5.202025654910037,16.542995128442897,-12.574532689991923,-16.740813915770392,-5.068242548709543,0.4711923854237503,-7.834119947254661,0.27865503439920236
0,2,-4.892906035721163,-0.325878713380919,-3.405356682391904,-2.925881095857079,1.3841996144500486,-13.207634522172361,14.461940460443127,-5.9762512418980425,-10.47258841599704,-1.3807187968968795,-9.903682170058916,6.0078930795375785,13.628144975163767,-8.321983193243145,-6.493146149950195,-7.364073420188936,-6.5536359660620676,1.2420729479220987,-5.104695008749853,-1.274177963557035,10.08420319728506,-0.8359979130429167,-11.382736292068731,-2.802256817510372,14.462641261157827,4.401742701873591,-8.411402523747027,0.2429840821101923,-7.753075682200309,-1.232348172453398,-2.502788891199801,5.384162530749432,-16.708377000344345,10.620597531298015,-4.26892286128919,-0.3840719255854155,4.521217704026059,-7.001825004500475,2.971434479992261,8.287478774332591,6.569939260650809,5.668489623776281,-0.3400674973100031,3.6742554393628626,10.086089078945138,4.386283856069749,-9.072123558557442,-7.648739965478516,-15.061062033567673,10.83375150642842,-3.45219183360727,11.116622317597132,-2.400347445370448,6.205975212106573,-12.345795557220915,10.015350511260973,1.0578165477296637,-5.066722270129217,2.843073258292948,-14.389081007700586,-2.635441004250456,-0.09409731802174015,-4.220928222007432,-2.310573999811674,5.64732791063616,0.4429895481690216,0.5582737731887194,7.013698685824985,-1.4736733582350874,-6.634396723824297,-2.53624298214396,-2.8967851304657515,6.906163016478407,10.710080281001266,-8.97503237596058,7.67203719325686,-9.072821658675698,-6.097023744762564,-4.754180931998931,-17.034344430223523,6.113273822237322,0.8417538103053087,-5.20084821249608,0.6566953913036355,-21.318492080757807,-5.444669472921084,-6.399892164238294,5.808820679968786,2.5281736263234214,7.427901969585566,-7.4490862394427335,0.5188743360662169,-5.202025654910037,16.542995128442897,-12.574532689991923,-16.740813915770392,-5.068242548709543,0.4711923854237503,-7.834119947254661,0.27865503439920236
0,3,-4.892906035721163,-0.325878713380919,-3.405356682391904,-2.925881095857079,1.3841996144500486,-13.207634522172361,14.461940460443127,-5.9762512418980425,-10.47258841599704,-1.3807187968968795,-9.903682170058916,6.0078930795375785,13.628144975163767,-8.321983193243145,-6.493146149950195,-7.364073420188936,-6.5536359660620676,1.2420729479220987,-5.104695008749853,-1.274177963557035,10.08420319728506,-0.8359979130429167,-11.382736292068731,-2.802256817510372,14.462641261157827,4.401742701873591,-8.411402523747027,0.2429840821101923,-7.753075682200309,-1.232348172453398,-2.502788891199801,5.384162530749432,-16.708377000344345,10.620597531298015,-4.26892286128919,-0.3840719255854155,4.521217704026059,-7.001825004500475,2.971434479992261,8.287478774332591,6.569939260650809,5.668489623776281,-0.3400674973100031,3.6742554393628626,10.086089078945138,4.386283856069749,-9.072123558557442,-7.648739965478516,-15.061062033567673,10.83375150642842,-3.45219183360727,11.116622317597132,-2.400347445370448,6.205975212106573,-12.345795557220915,10.015350511260973,1.0578165477296637,-5.066722270129217,2.843073258292948,-14.389081007700586,-2.635441004250456,-0.09409731802174015,-4.220928222007432,-2.310573999811674,5.64732791063616,0.4429895481690216,0.5582737731887194,7.013698685824985,-1.4736733582350874,-6.634396723824297,-2.53624298214396,-2.8967851304657515,6.906163016478407,10.710080281001266,-8.97503237596058,7.67203719325686,-9.072821658675698,-6.097023744762564,-4.754180931998931,-17.034344430223523,6.113273822237322,0.8417538103053087,-5.20084821249608,0.6566953913036355,-21.318492080757807,-5.444669472921084,-6.399892164238294,5.808820679968786,2.5281736263234214,7.427901969585566,-7.4490862394427335,0.5188743360662169,-5.202025654910037,16.542995128442897,-12.574532689991923,-16.740813915770392,-5.068242548709543,0.4711923854237503,-7.834119947254661,0.27865503439920236
0,4,-4.892906035721163,-0.325878713380919,-3.405356682391904,-2.925881095857079,1.3841996144500486,-13.207634522172361,14.461940460443127,-5.9762512418980425,-10.47258841599704,-1.3807187968968795,-9.903682170058916,6.0078930795375785,13.628144975163767,-8.321983193243145,-6.493146149950195,-7.364073420188936,-6.5536359660620676,1.2420729479220987,-5.104695008749853,-1.274177963557035,10.08420319728506,-0.8359979130429167,-11.382736292068731,-2.802256817510372,14.462641261157827,4.401742701873591,-8.411402523747027,0.2429840821101923,-7.753075682200309,-1.232348172453398,-2.502788891199801,5.384162530749432,-16.708377000344345,10.620597531298015,-4.26892286128919,-0.3840719255854155,4.521217704026059,-7.001825004500475,2.971434479992261,8.287478774332591,6.569939260650809,5.668489623776281,-0.3400674973100031,3.6742554393628626,10.086089078945138,4.386283856069749,-9.072123558557442,-7.648739965478516,-15.061062033567673,10.83375150642842,-3.45219183360727,11.116622317597132,-2.400347445370448,6.205975212106573,-12.345795557220915,10.015350511260973,1.0578165477296637,-5.066722270129217,2.843073258292948,-14.389081007700586,-2.635441004250456,-0.09409731802174015,-4.220928222007432,-2.310573999811674,5.64732791063616,0.4429895481690216,0.5582737731887194,7.013698685824985,-1.4736733582350874,-6.634396723824297,-2.53624298214396,-2.8967851304657515,6.906163016478407,10.710080281001266,-8.97503237596058,7.67203719325686,-9.072821658675698,-6.097023744762564,-4.754180931998931,-17.034344430223523,6.113273822237322,0.8417538103053087,-5.20084821249608,0.6566953913036355,-21.318492080757807,-5.444669472921084,-6.399892164238294,5.808820679968786,2.5281736263234214,7.427901969585566,-7.4490862394427335,0.5188743360662169,-5.202025654910037,16.542995128442897,-12.574532689991923,-16.740813915770392,-5.068242548709543,0.4711923854237503,-7.834119947254661,0.27865503439920236
0,5,-4.892906035721163,-0.325878713380919,-3.405356682391904,-2.925881095857079,1.3841996144500486,-13.207634522172361,14.461940460443127,-5.9762512418980425,-10.47258841599704,-1.3807187968968795,-9.903682170058916,6.0078930795375785,13.628144975163767,-8.321983193243145,-6.493146149950195,-7.364073420188936,-6.5536359660620676,1.2420729479220987,-5.104695008749853,-1.274177963557035,10.08420319728506,-0.8359979130429167,-11.382736292068731,-2.802256817510372,14.462641261157827,4.401742701873591,-8.411402523747027,0.2429840821101923,-7.753075682200309,-1.232348172453398,-2.502788891199801,5.384162530749432,-16.708377000344345,10.620597531298015,-4.26892286128919,-0.3840719255854155,4.521217704026059,-7.001825004500475,2.971434479992261,8.287478774332591,6.569939260650809,5.668489623776281,-0.3400674973100031,3.6742554393628626,10.086089078945138,4.386283856069749,-9.072123558557442,-7.648739965478516,-15.061062033567673,10.83375150642842,-3.45219183360727,11.116622317597132,-2.400347445370448,6.205975212106573,-12.345795557220915,10.015350511260973,1.0578165477296637,-5.066722270129217,2.843073258292948,-14.389081007700586,-2.635441004250456,-0.09409731802174015,-4.220928222007432,-2.310573999811674,5.64732791063616,0.4429895481690216,0.5582737731887194,7.013698685824985,-1.4736733582350874,-6.634396723824297,-2.53624298214396,-2.8967851304657515,6.906163016478407,10.710080281001266,-8.97503237596058,7.67203719325686,-9.072821658675698,-6.097023744762564,-4.754180931998931,-17.034344430223523,6.113273822237322,0.8417538103053087,-5.20084821249608,0.6566953913036355,-21.318492080757807,-5.444669472921084,-6.399892164238294,5.808820679968786,2.5281736263234214,7.427901969585566,-7.4490862394427335,0.5188743360662169,-5.202025654910037,16.542995128442897,-12.574532689991923,-16.740813915770392,-5.068242548709543,0.4711923854237503,-7.834119947254661,0.27865503439920236
0,6,-4.892906035721163,-0.325878713380919,-3.405356682391904,-2.925881095857079,1.3841996144500486,-13.207634522172361,14.461940460443127,-5.9762512418980425,-10.47258841599704,-1.3807187968968795,-9.903682170058916,6.0078930795375785,13.628144975163767,-8.321983193243145,-6.493146149950195,-7.364073420188936,-6.5536359660620676,1.2420729479220987,-5.104695008749853,-1.274177963557035,10.08420319728506,-0.8359979130429167,-11.382736292068731,-2.802256817510372,14.462641261157827,4.401742701873591,-8.411402523747027,0.2429840821101923,-7.753075682200309,-1.232348172453398,-2.502788891199801,5.384162530749432,-16.708377000344345,10.620597531298015,-4.26892286128919,-0.3840719255854155,4.521217704026059,-7.001825004500475,2.971434479992261,8.287478774332591,6.569939260650809,5.668489623776281,-0.3400674973100031,3.6742554393628626,10.086089078945138,4.386283856069749,-9.072123558557442,-7.648739965478516,-15.061062033567673,10.83375150642842,-3.45219183360727,11.116622317597132,-2.400347445370448,6.205975212106573,-12.345795557220915,10.015350511260973,1.0578165477296637,-5.066722270129217,2.843073258292948,-14.389081007700586,-2.635441004250456,-0.09409731802174015,-4.220928222007432,-2.310573999811674,5.64732791063616,0.4429895481690216,0.5582737731887194,7.013698685824985,-1.4736733582350874,-6.634396723824297,-2.53624298214396,-2.8967851304657515,6.906163016478407,10.710080281001266,-8.97503237596058,7.67203719325686,-9.072821658675698,-6.097023744762564,-4.754180931998931,-17.034344430223523,6.113273822237322,0.8417538103053087,-5.20084821249608,0.6566953913036355,-21.318492080757807,-5.444669472921084,-6.399892164238294,5.808820679968786,2.5281736263234214,7.427901969585566,-7.4490862394427335,0.5188743360662169,-5.202025654910037,16.542995128442897,-12.574532689991923,-16.740813915770392,-5.068242548709543,0.4711923854237503,-7.834119947254661,0.27865503439920236
0,7,-4.892906035721163,-0.325878713380919,-3.405356682391904,-2.925881095857079,1.3841996144500486,-13.207634522172361,14.461940460443127,-5.9762512418980425,-10.47258841599704,-1.3807187968968795,-9.903682170058916,6.0078930795375785,13.628144975163767,-8.321983193243145,-6.493146149950195,-7.364073420188936,-6.5536359660620676,1.2420729479220987,-5.104695008749853,-1.274177963557035,10.08420319728506,-0.8359979130429167,-11.382736292068731,-2.802256817510372,14.462641261157827,4.401742701873591,-8.411402523747027,0.2429840821101923,-7.753075682200309,-1.232348172453398,-2.502788891199801,5.384162530749432,-16.708377000344345,10.620597531298015,-4.26892286128919,-0.3840719255854155,4.521217704026059,-7.001825004500475,2.971434479992261,8.287478774332591,6.569939260650809,5.668489623776281,-0.3400674973100031,3.6742554393628626,10.086089078945138,4.386283856069749,-9.072123558557442,-7.648739965478516,-15.061062033567673,10.83375150642842,-3.45219183360727,11.116622317597132,-2.400347445370448,6.205975212106573,-12.345795557220915,10.015350511260973,1.0578165477296637,-5.066722270129217,2.843073258292948,-14.389081007700586,-2.635441004250456,-0.09409731802174015,-4.220928222007432,-2.310573999811674,5.64732791063616,0.4429895481690216,0.5582737731887194,7.013698685824985,-1.4736733582350874,-6.634396723824297,-2.53624298214396,-2.8967851304657515,6.906163016478407,10.710080281001266,-8.97503237596058,7.67203719325686,-9.072821658675698,-6.097023744762564,-4.754180931998931,-17.034344430223523,6.113273822237322,0.8417538103053087,-5.20084821249608,0.6566953913036355,-21.318492080757807,-5.444669472921084,-6.399892164238294,5.808820679968786,2.5281736263234214,7.427901969585566,-7.4490862394427335,0.5188743360662169,-5.202025654910037,16.542995128442897,-12.574532689991923,-16.740813915770392,-5.068242548709543,0.4711923854237503,-7.834119947254661,0.27865503439920236
0,8,-4.892906035721163,-0.325878713380919,-3.405356682391904,-2.925881095857079,1.3841996144500486,-13.207634522172361,14.461940460443127,-5.9762512418980425,-10.47258841599704,-1.3807187968968795,-9.903682170058916,6.0078930795375785,13.628144975163767,-8.321983193243145,-6.493146149950195,-7.364073420188936,-6.5536359660620676,1.2420729479220987,-5.104695008749853,-1.274177963557035,10.08420319728506,-0.8359979130429167,-11.382736292068731,-2.802256817510372,14.462641261157827,4.401742701873591,-8.411402523747027,0.2429840821101923,-7.753075682200309,-1.232348172453398,-2.502788891199801,5.384162530749432,-16.708377000344345,10.620597531298015,-4.26892286128919,-0.3840719255854155,4.521217704026059,-7.001825004500475,2.971434479992261,8.287478774332591,6.569939260650809,5.668489623776281,-0.3400674973100031,3.6742554393628626,10.086089078945138,4.386283856069749,-9.072123558557442,-7.648739965478516,-15.061062033567673,10.83375150642842,-3.45219183360727,11.116622317597132,-2.400347445370448,6.205975212106573,-12.345795557220915,10.015350511260973,1.0578165477296637,-5.066722270129217,2.843073258292948,-14.389081007700586,-2.635441004250456,-0.09409731802174015,-4.220928222007432,-2.310573999811674,5.64732791063616,0.4429895481690216,0.5582737731887194,7.013698685824985,-1.4736733582350874,-6.634396723824297,-2.53624298214396,-2.8967851304657515,6.906163016478407,10.710080281001266,-8.97503237596058,7.67203719325686,-9.072821658675698,-6.097023744762564,-4.754180931998931,-17.034344430223523,6.113273822237322,0.8417538103053087,-5.20084821249608,0.6566953913036355,-21.318492080757807,-5.444669472921084,-6.399892164238294,5.808820679968786,2.5281736263234214,7.427901969585566,-7.4490862394427335,0.5188743360662169,-5.202025654910037,16.542995128442897,-12.574532689991923,-16.740813915770392,-5.068242548709543,0.4711923854237503,-7.834119947254661,0.27865503439920236
0,9,-4.892906035721163,-0.325878713380919,-3.405356682391904,-2.925881095857079,1.3841996144500486,-13.207634522172361,14.461940460443127,-5.9762512418980425,-10.47258841599704,-1.3807187968968795,-9.903682170058916,6.0078930795375785,13.628144975163767,-8.321983193243145,-6.493146149950195,-7.364073420188936,-6.5536359660620676,1.2420729479220987,-5.104695008749853,-1.274177963557035,10.08420319728506,-0.8359979130429167,-11.382736292068731,-2.802256817510372,14.462641261157827,4.401742701873591,-8.411402523747027,0.2429840821101923,-7.753075682200309,-1.232348172453398,-2.502788891199801,5.384162530749432,-16.708377000344345,10.620597531298015,-4.26892286128919,-0.3840719255854155,4.521217704026059,-7.001825004500475,2.971434479992261,8.287478774332591,6.569939260650809,5.668489623776281,-0.3400674973100031,3.6742554393628626,10.086089078945138,4.386283856069749,-9.072123558557442,-7.648739965478516,-15.061062033567673,10.83375150642842,-3.45219183360727,11.116622317597132,-2.400347445370448,6.205975212106573,-12.345795557220915,10.015350511260973,1.0578165477296637,-5.066722270129217,2.843073258292948,-14.389081007700586,-2.635441004250456,-0.09409731802174015,-4.220928222007432,-2.310573999811674,5.64732791063616,0.4429895481690216,0.5582737731887194,7.013698685824985,-1.4736733582350874,-6.634396723824297,-2.53624298214396,-2.8967851304657515,6.906163016478407,10.710080281001266,-8.97503237596058,7.67203719325686,-9.072821658675698,-6.097023744762564,-4.754180931998931,-17.034344430223523,6.113273822237322,0.8417538103053087,-5.20084821249608,0.6566953913036355,-21.318492080757807,-5.444669472921084,-6.399892164238294,5.808820679968786,2.5281736263234214,7.427901969585566,-7.4490862394427335,0.5188743360662169,-5.202025654910037,16.542995128442897,-12.574532689991923,-16.740813915770392,-5.068242548709543,0.4711923854237503,-7.834119947254661,0.27865503439920236
