Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99
0,0,-0.5637190698679007,3.7359105248182036,1.1304956138508775,4.548141557419345,-6.4036186666065165,-0.19429611207330244,-4.255821078096158,1.6502141246320827,1.7236687905627848,0.16472961646672968,-6.27739435819999,4.485870083744043,-0.33355996149804246,0.6383573825758508,5.418239722896469,2.139249668360158,-2.23863546244921,-5.763338543623219,-0.8453139492593191,2.114570992749175,2.727432468869531,1.79154353546888,-0.555488310674736,1.6161365472423128,4.546033368608336,3.2136969577223025,-1.3086787306268297,-9.206270856658103,0.05556155620540021,-2.5594642911300123,-0.5615287764542121,-0.5130910131635122,-1.3578715799047596,0.803165586332696,2.79282625424249,-4.285516470367854,2.7374012272260977,-3.8247085778178116,0.5677750960503096,2.7523066502397056,0.549183797323705,2.459884340216907,-4.12325646647828,-1.925592629305841,1.242828411705303,-1.1592847125478372,2.1681090298401076,-4.40401363606886,-1.0082263206860413,-4.665990234573704,5.34086620033694,0.9250192692758272,-4.083962410982459,-2.019379661040171,6.557476371727695,-0.8237415762095752,-5.324465915886286,0.882880580008756,0.5061178076685372,0.16903532462111426,5.98916780394365,-0.8874515530784148,2.6413810167186806,-3.6827827949711045,-0.4166239623767352,-2.868416681444413,0.10257069652533768,2.4882524890241076,0.10703334795465835,0.2655560419409859,4.220236763010024,4.976424029632564,1.060671436155915,-0.9654911327610946,3.2690997865341767,0.9271299716511912,-1.3024600483202118,1.6269547906842425,3.238652706730935,4.55181092518673,3.0542239384922003,8.07860593595539,0.876585735328516,2.7411569226991865,-3.815169284435731,3.0515337303824905,-4.135907084586531,3.1214303907144023,-2.2918261257736523,-0.39964578182805555,2.407952544487471,-3.5777981751747108,-1.2936405915215947,-0.30400556336513906,0.2709650032736034,-3.438571562640462,-0.556535525878936,-1.054378174952852,0.8853451812711323,-2.3706334826392736
0,1,-0.15122231985843193,1.8357151590942893,-4.745728264755894,0.1633814646231575,-1.4693352757842775,-1.7377519381517588,0.7113613780917281,-3.611045804601737,2.908095795948066,-1.9986820130248466,-3.681296677843403,-0.08406525884537086,2.6144152620083085,0.7978962663668262,6.507898728957152,-0.1796660344360519,-3.0755367713894506,-3.3568859188641924,-3.883686326591557,3.3701663626783676,-1.5106351469897792,0.8929634813986096,-5.853785758595094,4.3614734922553176,0.8172054699560627,3.6497142897700745,-1.229190952771724,-4.388443729779871,1.7042033998718888,-1.2413608940734537,-3.9018656280740704,-1.6532700999678713,0.34113304587665194,0.20808822549438089,4.711604414559805,-1.7357156825718785,0.9879961056848086,-0.5393872632948511,-0.5955135644881872,-0.6253127368220055,0.7075826841872903,3.0287676789377587,-0.6593235419840056,1.8755384422993477,-1.6007915221680613,0.12387775598907441,0.6779699783283142,0.49941695203043457,-1.4142250610157454,-4.217124413831276,4.1268705494405795,1.3348827514184574,-2.771973010092737,-1.0441804051444736,2.161290827057685,-2.151809516518021,0.0859754185720473,-2.639345647506528,0.7227718048466386,0.4617517113191232,2.6422154455331714,-1.27655662274298,2.152218390409849,-2.704787619947129,2.810107135775689,-1.4090920649377434,2.5556234828395024,4.125274159662383,0.7447368171563532,1.9988929926530818,-0.02237190438541825,-2.002098844822195,-1.3687507495122926,0.6784352111178307,6.508210391865936,-1.3281393712892398,-2.055783188665199,4.2120163434080435,0.5372019477616092,-1.6163433424190057,0.916552681230437,0.4960937333506467,-4.745124741717366,-1.4074057514284268,-2.3347481593528414,1.0353828456896967,-3.331609118885353,-1.0657095478324765,-0.7581873910678653,-3.7134884503710883,-1.7333061883411902,-2.298940144644096,0.42169752790175163,0.63374224060211,-0.11547015453330989,-3.8301684013467776,-2.3713637874796953,-0.37504321970414745,0.9652511624614254,1.4778236610245004
0,2,1.584787049047554,2.3435640493422976,-3.313767906108823,0.23650256009187776,-1.807125994762891,-3.270550586517298,0.6958649320241044,-2.56924273087066,3.931042524126718,-4.551611107856365,-2.3947287834018876,-1.4388343072543253,3.8041217513764236,-0.2983352032539732,5.086152714173332,-3.8910233438072863,-0.09701620165325914,-3.2724868734386394,-3.392870295993861,0.39947895231984654,0.3072188760830802,0.4493268837820604,-4.298488443813712,2.382882901809115,0.7641988975274101,5.274797119416214,-2.3373331798287045,-2.58213903693696,-1.164647755181566,-2.4727715549482325,-1.632025814356131,-1.7478793229118499,2.3328595335781275,2.117715801360391,3.0050528767241986,-3.5342959327261725,0.1133513590648173,-0.20677899442762737,-2.4814286830569126,2.593892248164696,0.8737277767378435,2.5474298228338195,-1.627410688890705,3.065817471301673,-2.6208789255863003,-0.5902699957794206,1.2987202216386513,0.394288256182613,-3.3225393433687325,-3.7851978792474856,1.8345952043535096,2.508915401717957,-3.0030218870346492,-0.7561790416800266,1.958459295833128,-4.214259347625241,0.4482783147149818,-2.1892279191002317,0.6696891510335667,-2.0611971459566614,0.2110505297206825,-2.055516040463282,2.459540191054997,-3.269817880420141,-0.5344851125372477,-1.5020605428485583,-2.2608609317762425,2.0896158017319046,-1.5498897218756624,2.4503435107965155,0.8030145898367191,-1.777965100938018,-3.488346771282778,-0.3293198347252035,4.615995900478689,-2.212654158765076,-1.2114003850621449,0.9585476486999458,2.645537149609161,-0.6843544818559573,0.3507238694172748,-1.2927563556634873,-1.9117618690759688,-1.8034980458147163,-2.3204460149251345,-1.3438346018687375,-2.032910351806719,-3.3778648485492813,-1.0909341300297168,-5.672881483497732,-1.5734793291510805,-0.22652935148548625,-3.246039679802574,1.202596006634914,0.028415885635296734,-1.8169149958669597,-2.2199558701594606,0.14380211722513841,-2.7718958476804856,0.1284902960951042
0,3,1.3077944915383368,1.4848580450565572,1.1560616396205108,0.2978241731233149,-2.329663628726962,-1.3455706270805476,-1.1776349535398174,0.25039572928735643,1.6903697399712745,-5.671050701042219,-2.839791522561355,0.3237006040446764,1.946289487578081,0.15031410856677074,2.674875320455886,-3.838444646339089,1.8941210624679619,-2.1666962758368036,-3.5256146687750034,0.47284910594130447,-0.17299362813564623,1.6279599179546922,-3.327638433165247,-1.9656661134928664,1.9034220520237444,5.46469355591923,-2.430996987173385,-1.2476599490083748,-0.08270647489997157,-3.4011347544359496,0.6464717223599898,-3.3971101943774555,1.1887577478932914,3.1856410792466043,1.8308696737758774,-4.521749191944403,3.066593969276583,-1.4236387008404323,-2.4023526185418858,2.6199216147139337,-1.0180828067169982,3.4940565230635863,-0.0627627417055463,1.2175014976755312,-4.353219663013585,-0.27966493342979093,4.082872631150459,1.489702429696056,-2.0772865324332295,-5.3030043738365915,1.2477442813265582,1.2636511848787406,-4.01062892474247,0.7417780175330029,0.7965205833852962,-3.702802518631271,0.06571973959145702,0.28293654392582185,0.3575530489015797,-4.368250365524676,0.04430632835675208,-2.511505226688316,2.941939671894847,-1.5287960715043312,0.7482076801597314,0.22456507846198792,-1.683106401024261,2.1024573574667667,-2.0249289923948153,1.419047002150795,-0.12451316559492831,0.09019613517094138,-4.167615720972041,-0.7963366118350649,5.626373895101477,-0.7073275796153606,0.6728550163895197,0.6702091968597446,2.4597926435170963,-1.3587944316883833,0.541016208004576,0.376047958790025,-2.2417697086882846,0.735303086234488,-0.7950922827337049,-1.6010604382501015,-3.517557038926255,-1.8003719685959683,-0.8573082121717128,-5.106324823051185,0.11210284791498626,1.6501062039638548,-2.2176587934486616,0.176799417063646,0.5777744475803066,-3.013686024030863,-2.763994452319428,0.08726211965483993,-2.198055485928932,-1.3370546295991494
0,4,2.1440641546112444,-0.4270095215335368,0.3454782731227841,1.3034512109552334,-2.221000971052359,-0.5722348744933483,0.020763468022342968,0.8493142404386984,0.6988608640349756,-4.69790794061011,-4.155715029676153,3.569557579173293,1.8882777517465283,-2.564805308030303,3.5681477365470533,-2.9597783834953533,2.795855020372868,-0.8828760188668824,-4.670029924831294,0.9593903306191784,1.4113923393550603,0.3640958534794757,-2.914420809564307,-2.2832542644729927,0.9951870164520313,4.435488285498543,-1.5608559996048772,-1.8792372146170457,-0.563793632691598,-2.5416166991780385,0.5099357763416157,-2.840131181523078,1.534929772258386,3.1875619990982544,3.070375591062183,-5.2385752900497415,1.9864880527663211,-0.13547336294868784,-1.4741188969364873,2.140403132272904,0.08838199053474738,3.763799782377539,-0.6854677082616083,0.6125200123060303,-3.2651367688508497,-1.8371380619484423,1.1436611852712475,1.855083196880532,-3.465994822064209,-2.1544896641157365,2.660850919497474,-0.8796359974458129,-4.483468462024265,0.6384566928704551,1.336742296822666,-4.223154372387208,-1.8748498171576515,0.36254281418019324,0.9706365890755275,-4.131743907227548,-0.8396891385753495,-0.19274343289796048,1.438751395877296,-0.09776946135124687,-0.5513903548448548,-0.14882465497294817,0.12386635716264194,1.2203042029072313,-0.006755822507429343,0.4714954871538661,0.4361396229552357,0.5864133140525932,-3.1273193425474717,-0.7651034807445746,6.34021515485159,-0.6659437373459987,1.3086023161155853,1.5609028288327693,1.6598256714265884,1.189922972831,-0.13348383968482058,1.7080211704137136,-1.7846274730069975,1.0283942731210658,-0.6410731818331884,0.02693616990021875,-1.4051191834504477,-2.122880632230778,-3.4115458689796307,-4.817106978846181,0.2607309061304356,0.9908747386642762,-3.2721634099025154,-0.5905684184396538,0.13161846709574765,-2.3201348430869264,-4.27065216780085,-1.4013737147120955,-2.3126317831589036,-3.0502953807677775
0,5,1.712679983493267,-0.5706827678339426,0.6241163089761115,-0.06484228646655427,-1.0888635092353718,-2.5341881471215624,0.38939846584981264,-0.10467148877512988,0.1288089803234893,-5.764748128545576,-3.765865339001307,3.3929792591304087,1.5287565127096414,-0.059088681837660806,1.339325720708966,-1.9004440445642585,3.441144595166628,-0.037176341288105104,-6.1521376494824125,-2.2112603045998425,0.9139438548190236,1.6863990331949814,-2.819038334157482,-2.3051886085007838,-0.35941329414331635,5.783306913783485,-2.85232844309495,0.6749082493754155,-1.394395861882034,-1.7715477494835545,0.8022619875529706,-2.7190915219741836,3.9220752446505847,4.172993665352502,0.46090942543958485,-4.030507374003921,0.476929512716903,-1.3988625548304792,-1.6597985478314008,1.8851733885044244,0.9716272782880964,1.9557261136541384,-0.5558498034930273,3.001226504653244,-4.504292161151991,-3.036402851718289,1.6202051454634916,1.4971030820002822,-1.7797853083266815,-1.3453336665875797,1.5259300594048022,-2.7551579770298473,-4.578721000341487,0.3166728930842222,-0.01749461102917449,-2.9470314206620842,-1.966770648750477,1.1612818520537174,2.9239636811424057,-3.5045633555533233,-0.4460394306178245,0.47768663699245184,0.45107742476668605,1.5619755855176018,0.060205084347548454,-0.8547116396148924,-0.9869865727098965,0.640521488270468,0.3690127472093341,1.3386340945310726,-0.008825057571843153,0.4346655833098144,-3.686590020486827,-0.5605357248946208,6.203559677329729,-0.38165998694717757,2.0892952880234987,0.3757444582163088,1.0294095269415169,-1.746207806282316,-0.8020490740511954,1.5199872512213117,1.5094802206559472,0.3999509495019382,-2.1597764671215467,-0.7152831356646747,0.5178846047519629,-0.9469467072947941,-2.2000753871587215,-3.6421585737045366,0.08735636999599328,0.1502241309694643,-3.7658231774335036,-2.2666970553895576,0.07002360565615029,-2.49770798780903,-1.5525727069338535,0.842601830946758,-1.97024663559541,0.2796042019483551
0,6,1.712679983493267,-0.5706827678339426,0.6241163089761115,-0.06484228646655427,-1.0888635092353718,-2.5341881471215624,0.38939846584981264,-0.10467148877512988,0.1288089803234893,-5.764748128545576,-3.765865339001307,3.3929792591304087,1.5287565127096414,-0.059088681837660806,1.339325720708966,-1.9004440445642585,3.441144595166628,-0.037176341288105104,-6.1521376494824125,-2.2112603045998425,0.9139438548190236,1.6863990331949814,-2.819038334157482,-2.3051886085007838,-0.35941329414331635,5.783306913783485,-2.85232844309495,0.6749082493754155,-1.394395861882034,-1.7715477494835545,0.8022619875529706,-2.7190915219741836,3.9220752446505847,4.172993665352502,0.46090942543958485,-4.030507374003921,0.476929512716903,-1.3988625548304792,-1.6597985478314008,1.8851733885044244,0.9716272782880964,1.9557261136541384,-0.5558498034930273,3.001226504653244,-4.504292161151991,-3.036402851718289,1.6202051454634916,1.4971030820002822,-1.7797853083266815,-1.3453336665875797,1.5259300594048022,-2.7551579770298473,-4.578721000341487,0.3166728930842222,-0.01749461102917449,-2.9470314206620842,-1.966770648750477,1.1612818520537174,2.9239636811424057,-3.5045633555533233,-0.4460394306178245,0.47768663699245184,0.45107742476668605,1.5619755855176018,0.060205084347548454,-0.8547116396148924,-0.9869865727098965,0.640521488270468,0.3690127472093341,1.3386340945310726,-0.008825057571843153,0.4346655833098144,-3.686590020486827,-0.5605357248946208,6.203559677329729,-0.38165998694717757,2.0892952880234987,0.3757444582163088,1.0294095269415169,-1.746207806282316,-0.8020490740511954,1.5199872512213117,1.5094802206559472,0.3999509495019382,-2.1597764671215467,-0.7152831356646747,0.5178846047519629,-0.9469467072947941,-2.2000753871587215,-3.6421585737045366,0.08735636999599328,0.1502241309694643,-3.7658231774335036,-2.2666970553895576,0.07002360565615029,-2.49770798780903,-1.5525727069338535,0.842601830946758,-1.97024663559541,0.2796042019483551
0,7,1.712679983493267,-0.5706827678339426,0.6241163089761115,-0.06484228646655427,-1.0888635092353718,-2.5341881471215624,0.38939846584981264,-0.10467148877512988,0.1288089803234893,-5.764748128545576,-3.765865339001307,3.3929792591304087,1.5287565127096414,-0.059088681837660806,1.339325720708966,-1.9004440445642585,3.441144595166628,-0.037176341288105104,-6.1521376494824125,-2.2112603045998425,0.9139438548190236,1.6863990331949814,-2.819038334157482,-2.3051886085007838,-0.35941329414331635,5.783306913783485,-2.85232844309495,0.6749082493754155,-1.394395861882034,-1.7715477494835545,0.8022619875529706,-2.7190915219741836,3.9220752446505847,4.172993665352502,0.46090942543958485,-4.030507374003921,0.476929512716903,-1.3988625548304792,-1.6597985478314008,1.8851733885044244,0.9716272782880964,1.9557261136541384,-0.5558498034930273,3.001226504653244,-4.504292161151991,-3.036402851718289,1.6202051454634916,1.4971030820002822,-1.7797853083266815,-1.3453336665875797,1.5259300594048022,-2.7551579770298473,-4.578721000341487,0.3166728930842222,-0.01749461102917449,-2.9470314206620842,-1.966770648750477,1.1612818520537174,2.9239636811424057,-3.5045633555533233,-0.4460394306178245,0.47768663699245184,0.45107742476668605,1.5619755855176018,0.060205084347548454,-0.8547116396148924,-0.9869865727098965,0.640521488270468,0.3690127472093341,1.3386340945310726,-0.008825057571843153,0.4346655833098144,-3.686590020486827,-0.5605357248946208,6.203559677329729,-0.38165998694717757,2.0892952880234987,0.3757444582163088,1.0294095269415169,-1.746207806282316,-0.8020490740511954,1.5199872512213117,1.5094802206559472,0.3999509495019382,-2.1597764671215467,-0.7152831356646747,0.5178846047519629,-0.9469467072947941,-2.2000753871587215,-3.6421585737045366,0.08735636999599328,0.1502241309694643,-3.7658231774335036,-2.2666970553895576,0.07002360565615029,-2.49770798780903,-1.5525727069338535,0.842601830946758,-1.97024663559541,0.2796042019483551
0,8,1.712679983493267,-0.5706827678339426,0.6241163089761115,-0.06484228646655427,-1.0888635092353718,-2.5341881471215624,0.38939846584981264,-0.10467148877512988,0.1288089803234893,-5.764748128545576,-3.765865339001307,3.3929792591304087,1.5287565127096414,-0.059088681837660806,1.339325720708966,-1.9004440445642585,3.441144595166628,-0.037176341288105104,-6.1521376494824125,-2.2112603045998425,0.9139438548190236,1.6863990331949814,-2.819038334157482,-2.3051886085007838,-0.35941329414331635,5.783306913783485,-2.85232844309495,0.6749082493754155,-1.394395861882034,-1.7715477494835545,0.8022619875529706,-2.7190915219741836,3.9220752446505847,4.172993665352502,0.46090942543958485,-4.030507374003921,0.476929512716903,-1.3988625548304792,-1.6597985478314008,1.8851733885044244,0.9716272782880964,1.9557261136541384,-0.5558498034930273,3.001226504653244,-4.504292161151991,-3.036402851718289,1.6202051454634916,1.4971030820002822,-1.7797853083266815,-1.3453336665875797,1.5259300594048022,-2.7551579770298473,-4.578721000341487,0.3166728930842222,-0.01749461102917449,-2.9470314206620842,-1.966770648750477,1.1612818520537174,2.9239636811424057,-3.5045633555533233,-0.4460394306178245,0.47768663699245184,0.45107742476668605,1.5619755855176018,0.060205084347548454,-0.8547116396148924,-0.9869865727098965,0.640521488270468,0.3690127472093341,1.3386340945310726,-0.008825057571843153,0.4346655833098144,-3.686590020486827,-0.5605357248946208,6.203559677329729,-0.38165998694717757,2.0892952880234987,0.3757444582163088,1.0294095269415169,-1.746207806282316,-0.8020490740511954,1.5199872512213117,1.5094802206559472,0.3999509495019382,-2.1597764671215467,-0.7152831356646747,0.5178846047519629,-0.9469467072947941,-2.2000753871587215,-3.6421585737045366,0.08735636999599328,0.1502241309694643,-3.7658231774335036,-2.2666970553895576,0.07002360565615029,-2.49770798780903,-1.5525727069338535,0.842601830946758,-1.97024663559541,0.2796042019483551
0,9,1.712679983493267,-0.5706827678339426,0.6241163089761115,-0.06484228646655427,-1.0888635092353718,-2.5341881471215624,0.38939846584981264,-0.10467148877512988,0.1288089803234893,-5.764748128545576,-3.765865339001307,3.3929792591304087,1.5287565127096414,-0.059088681837660806,1.339325720708966,-1.9004440445642585,3.441144595166628,-0.037176341288105104,-6.1521376494824125,-2.2112603045998425,0.9139438548190236,1.6863990331949814,-2.819038334157482,-2.3051886085007838,-0.35941329414331635,5.783306913783485,-2.85232844309495,0.6749082493754155,-1.394395861882034,-1.7715477494835545,0.8022619875529706,-2.7190915219741836,3.9220752446505847,4.172993665352502,0.46090942543958485,-4.030507374003921,0.476929512716903,-1.3988625548304792,-1.6597985478314008,1.8851733885044244,0.9716272782880964,1.9557261136541384,-0.5558498034930273,3.001226504653244,-4.504292161151991,-3.036402851718289,1.6202051454634916,1.4971030820002822,-1.7797853083266815,-1.3453336665875797,1.5259300594048022,-2.7551579770298473,-4.578721000341487,0.3166728930842222,-0.01749461102917449,-2.9470314206620842,-1.966770648750477,1.1612818520537174,2.9239636811424057,-3.5045633555533233,-0.4460394306178245,0.47768663699245184,0.45107742476668605,1.5619755855176018,0.060205084347548454,-0.8547116396148924,-0.9869865727098965,0.640521488270468,0.3690127472093341,1.3386340945310726,-0.008825057571843153,0.4346655833098144,-3.686590020486827,-0.5605357248946208,6.203559677329729,-0.38165998694717757,2.0892952880234987,0.3757444582163088,1.0294095269415169,-1.746207806282316,-0.8020490740511954,1.5199872512213117,1.5094802206559472,0.3999509495019382,-2.1597764671215467,-0.7152831356646747,0.5178846047519629,-0.9469467072947941,-2.2000753871587215,-3.6421585737045366,0.08735636999599328,0.1502241309694643,-3.7658231774335036,-2.2666970553895576,0.07002360565615029,-2.49770798780903,-1.5525727069338535,0.842601830946758,-1.97024663559541,0.2796042019483551
