Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99
0,0,-0.3137589273298733,2.7484243385359273,-1.3882753764307048,3.4656261657181107,-2.32905387464883,-3.9405784274621465,-3.4412129838424876,-4.179224386229887,-1.822742787638253,-1.7050565235140103,-3.015494971578951,5.578791312625229,-1.4547886097830327,-0.10876093552913091,-5.18340830046202,-1.7788503913559137,6.589692074371352,-3.022469838339015,-5.890007631500161,-3.666635977537395,-4.2720554120723655,-0.9135777053061626,0.08700322563477858,2.1969986910048593,4.026068583972783,3.2793013010694594,-1.4223081147529055,1.541646990161442,-1.1768093552689278,-1.4385210686647119,3.027041975095524,-3.316627267915215,-0.9479092209215424,3.312120359818664,-0.5133863875221792,-5.068199870805346,2.2452672826995803,-6.09806123997752,0.9960422111764091,-3.480906775595574,-2.2060437018099064,-1.4283748219754568,-0.37286603791567763,0.8078420748859126,2.3193780469722993,2.57532462074517,-2.5803143558941772,3.6008796885178516,-5.238194358640194,-3.9099964163639616,1.0578619529211495,-1.5507993506823252,0.10140182239236673,-0.7759223669644654,4.682122206157728,1.6280051014072212,7.310539921287305,-3.552042433845523,5.985796009020634,-5.02094531625547,0.9310347830834014,3.8332930074090883,-1.5408308280084233,2.9299578827782997,2.4390259315400735,-0.7007716026155397,3.001939028570547,2.981301703504193,1.6698615366431644,2.4289638406162766,2.1029792343264537,-0.7843453045721099,3.3376095812251014,-5.535498755657992,-0.8945636320646109,4.7755595619973725,1.9522218481543328,0.06601360645792698,2.900225838511357,-1.0460034810874754,-3.6046522841595765,-2.4146828961448303,0.7514873199450973,-0.2832257157093485,-6.4752697420523315,-6.395669867407822,0.42531482432350876,-0.2102977150451224,1.3341062821361418,3.99178717829212,2.478708642158252,-3.0521260815913833,-0.37650872269811986,3.1481904905744655,-3.212299213259559,-2.846037667822463,1.5517501813683732,3.8056657154306537,-8.22101228296066,-3.333506668582136
0,1,-0.12536841021317163,6.232590462716645,-4.320202868815672,1.427587410097611,-4.660506382944864,-3.6593100575947157,4.449215097733586,-0.638121624241021,-0.01269839809904777,0.11566219029462,-4.792562177607092,2.290044875916094,3.4218851620776585,-0.118539805443521,-5.300746522525971,0.8320629653069604,-1.2858502377556549,-2.2550674767334193,-1.4928494508014034,-1.9405449195994657,0.46478293525449477,2.0814221795667236,-5.261652467469919,0.06214334519004505,-2.223584802623229,0.1251679468688901,0.02014694524879701,-2.807759264326754,-2.3737760630474005,-3.236676494951999,3.42818554060403,0.3358185986538025,-3.2315789848408687,-1.9231969745369932,-0.2628520975173254,3.4727203737138743,5.27982376188151,-0.5556031994523642,0.6074732484618951,-1.3679478800139504,-1.0720696647402117,1.3205914707266493,1.4206664280724413,-3.9961489805246186,-0.2282982871522899,1.6196904002717352,3.534434953437045,-4.587870476047991,1.0056344361538927,4.640024433588725,4.607760014428068,2.446174054385669,-0.913571888737284,-1.7803670639118576,-4.229321245100308,-0.31998457650976997,1.044819519441887,-4.559089460401466,5.3826332523690095,0.6292694773508901,1.4388261643442941,-0.24421811117932268,-2.481602373036887,1.6591664787248046,3.000307202341443,2.081675909503064,-0.9892193851258224,-0.4526226956913135,1.0855143190418899,1.978034682186612,0.21691875599517252,-1.3271965009255906,1.063551586125567,-0.8267050727305492,3.5054350890567236,2.6572934192729836,-2.229039994471136,1.5039256022881873,0.8626699495245145,0.7980899340666778,2.058751451795911,1.3099035443922675,-3.5252873295221097,1.6742731238831179,-7.298295379530715,0.08397809115263721,2.761989886036692,1.853982092488791,-2.134427077224559,3.7075966162362572,1.8556832895316,2.27014951335588,2.6534854050372703,-0.8668511584708354,-3.415855234320206,0.9146526597302094,2.2607712418864976,-2.4713753427780873,-0.6666606743367135,-2.6974597584720077
0,2,1.1626107233057859,5.322551737946118,-1.0681811161949013,1.0643841401575376,-4.916433770409477,-2.9231559353018626,-0.6772082105987822,-3.0808831626529334,-2.2660451703753854,-2.2015709426441625,-5.141470994655907,2.5935477527133677,0.7588860292003496,-2.2881110884642872,-1.6076558324883654,0.3246799191262255,1.0273226731281584,-3.7698656957341594,-1.948022035818822,-1.4916801351177553,-2.5466532297086255,-0.2903024178002419,-1.892608400986386,0.7642645921533734,-0.4600553805417692,1.0131123581617003,0.461651986482698,-0.06350616511983898,0.3536955771723125,-0.8920286590048265,3.350515516531374,-2.9728382940097484,-3.5690587682752155,-1.624142040917841,1.438734301650308,0.4383423719426339,4.059479615586514,-1.105047549048266,3.978732576361475,-4.187148007659183,-3.8126168475064977,-0.979381375093467,-0.27495409553648015,-1.4967674053034385,-1.5612767745925578,4.389821215431995,2.9178316392995014,-1.8674790631076117,-1.423659988599614,2.334923283346571,4.42949432499426,3.2322057645873916,1.4021766692385365,-0.8112364477020022,-2.066080844068778,-2.0043203693284126,-0.200146663276642,-3.436889054596748,5.356864660401449,-1.7858773980105185,3.7175580039884144,1.6886379592195677,-0.5290298987847122,3.018246001351837,3.447736274066747,-0.09069762638435974,-1.1952118361287076,-0.8987229918018066,2.3290527985842404,1.5233874030866112,2.337974312450718,-2.124878752691972,3.103611932730204,-1.6568814038607105,3.359943814185628,1.469708926712328,-1.5111978676494389,1.883055009177483,-0.16483778417331912,2.1848108732976983,1.5486441331718477,1.731527140176156,-4.7226350674448705,-1.842411929759211,-4.337915947794482,-0.6736531716290645,0.2953795340772959,-0.4987252485611833,-3.2136925239667224,2.748677383918794,3.123673885589789,-3.4058278365290713,3.9423488487288383,1.306043277177844,0.7227299374202633,0.23485045643662555,-0.5201295429023814,3.334995377576441,0.5570080947113868,-0.470015480383045
0,3,1.1626107233057859,5.322551737946118,-1.0681811161949013,1.0643841401575376,-4.916433770409477,-2.9231559353018626,-0.6772082105987822,-3.0808831626529334,-2.2660451703753854,-2.2015709426441625,-5.141470994655907,2.5935477527133677,0.7588860292003496,-2.2881110884642872,-1.6076558324883654,0.3246799191262255,1.0273226731281584,-3.7698656957341594,-1.948022035818822,-1.4916801351177553,-2.5466532297086255,-0.2903024178002419,-1.892608400986386,0.7642645921533734,-0.4600553805417692,1.0131123581617003,0.461651986482698,-0.06350616511983898,0.3536955771723125,-0.8920286590048265,3.350515516531374,-2.9728382940097484,-3.5690587682752155,-1.624142040917841,1.438734301650308,0.4383423719426339,4.059479615586514,-1.105047549048266,3.978732576361475,-4.187148007659183,-3.8126168475064977,-0.979381375093467,-0.27495409553648015,-1.4967674053034385,-1.5612767745925578,4.389821215431995,2.9178316392995014,-1.8674790631076117,-1.423659988599614,2.334923283346571,4.42949432499426,3.2322057645873916,1.4021766692385365,-0.8112364477020022,-2.066080844068778,-2.0043203693284126,-0.200146663276642,-3.436889054596748,5.356864660401449,-1.7858773980105185,3.7175580039884144,1.6886379592195677,-0.5290298987847122,3.018246001351837,3.447736274066747,-0.09069762638435974,-1.1952118361287076,-0.8987229918018066,2.3290527985842404,1.5233874030866112,2.337974312450718,-2.124878752691972,3.103611932730204,-1.6568814038607105,3.359943814185628,1.469708926712328,-1.5111978676494389,1.883055009177483,-0.16483778417331912,2.1848108732976983,1.5486441331718477,1.731527140176156,-4.7226350674448705,-1.842411929759211,-4.337915947794482,-0.6736531716290645,0.2953795340772959,-0.4987252485611833,-3.2136925239667224,2.748677383918794,3.123673885589789,-3.4058278365290713,3.9423488487288383,1.306043277177844,0.7227299374202633,0.23485045643662555,-0.5201295429023814,3.334995377576441,0.5570080947113868,-0.470015480383045
0,4,1.1626107233057859,5.322551737946118,-1.0681811161949013,1.0643841401575376,-4.916433770409477,-2.9231559353018626,-0.6772082105987822,-3.0808831626529334,-2.2660451703753854,-2.2015709426441625,-5.141470994655907,2.5935477527133677,0.7588860292003496,-2.2881110884642872,-1.6076558324883654,0.3246799191262255,1.0273226731281584,-3.7698656957341594,-1.948022035818822,-1.4916801351177553,-2.5466532297086255,-0.2903024178002419,-1.892608400986386,0.7642645921533734,-0.4600553805417692,1.0131123581617003,0.461651986482698,-0.06350616511983898,0.3536955771723125,-0.8920286590048265,3.350515516531374,-2.9728382940097484,-3.5690587682752155,-1.624142040917841,1.438734301650308,0.4383423719426339,4.059479615586514,-1.105047549048266,3.978732576361475,-4.187148007659183,-3.8126168475064977,-0.979381375093467,-0.27495409553648015,-1.4967674053034385,-1.5612767745925578,4.389821215431995,2.9178316392995014,-1.8674790631076117,-1.423659988599614,2.334923283346571,4.42949432499426,3.2322057645873916,1.4021766692385365,-0.8112364477020022,-2.066080844068778,-2.0043203693284126,-0.200146663276642,-3.436889054596748,5.356864660401449,-1.7858773980105185,3.7175580039884144,1.6886379592195677,-0.5290298987847122,3.018246001351837,3.447736274066747,-0.09069762638435974,-1.1952118361287076,-0.8987229918018066,2.3290527985842404,1.5233874030866112,2.337974312450718,-2.124878752691972,3.103611932730204,-1.6568814038607105,3.359943814185628,1.469708926712328,-1.5111978676494389,1.883055009177483,-0.16483778417331912,2.1848108732976983,1.5486441331718477,1.731527140176156,-4.7226350674448705,-1.842411929759211,-4.337915947794482,-0.6736531716290645,0.2953795340772959,-0.4987252485611833,-3.2136925239667224,2.748677383918794,3.123673885589789,-3.4058278365290713,3.9423488487288383,1.306043277177844,0.7227299374202633,0.23485045643662555,-0.5201295429023814,3.334995377576441,0.5570080947113868,-0.470015480383045
0,5,1.1626107233057859,5.322551737946118,-1.0681811161949013,1.0643841401575376,-4.916433770409477,-2.9231559353018626,-0.6772082105987822,-3.0808831626529334,-2.2660451703753854,-2.2015709426441625,-5.141470994655907,2.5935477527133677,0.7588860292003496,-2.2881110884642872,-1.6076558324883654,0.3246799191262255,1.0273226731281584,-3.7698656957341594,-1.948022035818822,-1.4916801351177553,-2.5466532297086255,-0.2903024178002419,-1.892608400986386,0.7642645921533734,-0.4600553805417692,1.0131123581617003,0.461651986482698,-0.06350616511983898,0.3536955771723125,-0.8920286590048265,3.350515516531374,-2.9728382940097484,-3.5690587682752155,-1.624142040917841,1.438734301650308,0.4383423719426339,4.059479615586514,-1.105047549048266,3.978732576361475,-4.187148007659183,-3.8126168475064977,-0.979381375093467,-0.27495409553648015,-1.4967674053034385,-1.5612767745925578,4.389821215431995,2.9178316392995014,-1.8674790631076117,-1.423659988599614,2.334923283346571,4.42949432499426,3.2322057645873916,1.4021766692385365,-0.8112364477020022,-2.066080844068778,-2.0043203693284126,-0.200146663276642,-3.436889054596748,5.356864660401449,-1.7858773980105185,3.7175580039884144,1.6886379592195677,-0.5290298987847122,3.018246001351837,3.447736274066747,-0.09069762638435974,-1.1952118361287076,-0.8987229918018066,2.3290527985842404,1.5233874030866112,2.337974312450718,-2.124878752691972,3.103611932730204,-1.6568814038607105,3.359943814185628,1.469708926712328,-1.5111978676494389,1.883055009177483,-0.16483778417331912,2.1848108732976983,1.5486441331718477,1.731527140176156,-4.7226350674448705,-1.842411929759211,-4.337915947794482,-0.6736531716290645,0.2953795340772959,-0.4987252485611833,-3.2136925239667224,2.748677383918794,3.123673885589789,-3.4058278365290713,3.9423488487288383,1.306043277177844,0.7227299374202633,0.23485045643662555,-0.5201295429023814,3.334995377576441,0.5570080947113868,-0.470015480383045
0,6,1.1626107233057859,5.322551737946118,-1.0681811161949013,1.0643841401575376,-4.916433770409477,-2.9231559353018626,-0.6772082105987822,-3.0808831626529334,-2.2660451703753854,-2.2015709426441625,-5.141470994655907,2.5935477527133677,0.7588860292003496,-2.2881110884642872,-1.6076558324883654,0.3246799191262255,1.0273226731281584,-3.7698656957341594,-1.948022035818822,-1.4916801351177553,-2.5466532297086255,-0.2903024178002419,-1.892608400986386,0.7642645921533734,-0.4600553805417692,1.0131123581617003,0.461651986482698,-0.06350616511983898,0.3536955771723125,-0.8920286590048265,3.350515516531374,-2.9728382940097484,-3.5690587682752155,-1.624142040917841,1.438734301650308,0.4383423719426339,4.059479615586514,-1.105047549048266,3.978732576361475,-4.187148007659183,-3.8126168475064977,-0.979381375093467,-0.27495409553648015,-1.4967674053034385,-1.5612767745925578,4.389821215431995,2.9178316392995014,-1.8674790631076117,-1.423659988599614,2.334923283346571,4.42949432499426,3.2322057645873916,1.4021766692385365,-0.8112364477020022,-2.066080844068778,-2.0043203693284126,-0.200146663276642,-3.436889054596748,5.356864660401449,-1.7858773980105185,3.7175580039884144,1.6886379592195677,-0.5290298987847122,3.018246001351837,3.447736274066747,-0.09069762638435974,-1.1952118361287076,-0.8987229918018066,2.3290527985842404,1.5233874030866112,2.337974312450718,-2.124878752691972,3.103611932730204,-1.6568814038607105,3.359943814185628,1.469708926712328,-1.5111978676494389,1.883055009177483,-0.16483778417331912,2.1848108732976983,1.5486441331718477,1.731527140176156,-4.7226350674448705,-1.842411929759211,-4.337915947794482,-0.6736531716290645,0.2953795340772959,-0.4987252485611833,-3.2136925239667224,2.748677383918794,3.123673885589789,-3.4058278365290713,3.9423488487288383,1.306043277177844,0.7227299374202633,0.23485045643662555,-0.5201295429023814,3.334995377576441,0.5570080947113868,-0.470015480383045
0,7,1.1626107233057859,5.322551737946118,-1.0681811161949013,1.0643841401575376,-4.916433770409477,-2.9231559353018626,-0.6772082105987822,-3.0808831626529334,-2.2660451703753854,-2.2015709426441625,-5.141470994655907,2.5935477527133677,0.7588860292003496,-2.2881110884642872,-1.6076558324883654,0.3246799191262255,1.0273226731281584,-3.7698656957341594,-1.948022035818822,-1.4916801351177553,-2.5466532297086255,-0.2903024178002419,-1.892608400986386,0.7642645921533734,-0.4600553805417692,1.0131123581617003,0.461651986482698,-0.06350616511983898,0.3536955771723125,-0.8920286590048265,3.350515516531374,-2.9728382940097484,-3.5690587682752155,-1.624142040917841,1.438734301650308,0.4383423719426339,4.059479615586514,-1.105047549048266,3.978732576361475,-4.187148007659183,-3.8126168475064977,-0.979381375093467,-0.27495409553648015,-1.4967674053034385,-1.5612767745925578,4.389821215431995,2.9178316392995014,-1.8674790631076117,-1.423659988599614,2.334923283346571,4.42949432499426,3.2322057645873916,1.4021766692385365,-0.8112364477020022,-2.066080844068778,-2.0043203693284126,-0.200146663276642,-3.436889054596748,5.356864660401449,-1.7858773980105185,3.7175580039884144,1.6886379592195677,-0.5290298987847122,3.018246001351837,3.447736274066747,-0.09069762638435974,-1.1952118361287076,-0.8987229918018066,2.3290527985842404,1.5233874030866112,2.337974312450718,-2.124878752691972,3.103611932730204,-1.6568814038607105,3.359943814185628,1.469708926712328,-1.5111978676494389,1.883055009177483,-0.16483778417331912,2.1848108732976983,1.5486441331718477,1.731527140176156,-4.7226350674448705,-1.842411929759211,-4.337915947794482,-0.6736531716290645,0.2953795340772959,-0.4987252485611833,-3.2136925239667224,2.748677383918794,3.123673885589789,-3.4058278365290713,3.9423488487288383,1.306043277177844,0.7227299374202633,0.23485045643662555,-0.5201295429023814,3.334995377576441,0.5570080947113868,-0.470015480383045
0,8,1.1626107233057859,5.322551737946118,-1.0681811161949013,1.0643841401575376,-4.916433770409477,-2.9231559353018626,-0.6772082105987822,-3.0808831626529334,-2.2660451703753854,-2.2015709426441625,-5.141470994655907,2.5935477527133677,0.7588860292003496,-2.2881110884642872,-1.6076558324883654,0.3246799191262255,1.0273226731281584,-3.7698656957341594,-1.948022035818822,-1.4916801351177553,-2.5466532297086255,-0.2903024178002419,-1.892608400986386,0.7642645921533734,-0.4600553805417692,1.0131123581617003,0.461651986482698,-0.06350616511983898,0.3536955771723125,-0.8920286590048265,3.350515516531374,-2.9728382940097484,-3.5690587682752155,-1.624142040917841,1.438734301650308,0.4383423719426339,4.059479615586514,-1.105047549048266,3.978732576361475,-4.187148007659183,-3.8126168475064977,-0.979381375093467,-0.27495409553648015,-1.4967674053034385,-1.5612767745925578,4.389821215431995,2.9178316392995014,-1.8674790631076117,-1.423659988599614,2.334923283346571,4.42949432499426,3.2322057645873916,1.4021766692385365,-0.8112364477020022,-2.066080844068778,-2.0043203693284126,-0.200146663276642,-3.436889054596748,5.356864660401449,-1.7858773980105185,3.7175580039884144,1.6886379592195677,-0.5290298987847122,3.018246001351837,3.447736274066747,-0.09069762638435974,-1.1952118361287076,-0.8987229918018066,2.3290527985842404,1.5233874030866112,2.337974312450718,-2.124878752691972,3.103611932730204,-1.6568814038607105,3.359943814185628,1.469708926712328,-1.5111978676494389,1.883055009177483,-0.16483778417331912,2.1848108732976983,1.5486441331718477,1.731527140176156,-4.7226350674448705,-1.842411929759211,-4.337915947794482,-0.6736531716290645,0.2953795340772959,-0.4987252485611833,-3.2136925239667224,2.748677383918794,3.123673885589789,-3.4058278365290713,3.9423488487288383,1.306043277177844,0.7227299374202633,0.23485045643662555,-0.5201295429023814,3.334995377576441,0.5570080947113868,-0.470015480383045
0,9,1.1626107233057859,5.322551737946118,-1.0681811161949013,1.0643841401575376,-4.916433770409477,-2.9231559353018626,-0.6772082105987822,-3.0808831626529334,-2.2660451703753854,-2.2015709426441625,-5.141470994655907,2.5935477527133677,0.7588860292003496,-2.2881110884642872,-1.6076558324883654,0.3246799191262255,1.0273226731281584,-3.7698656957341594,-1.948022035818822,-1.4916801351177553,-2.5466532297086255,-0.2903024178002419,-1.892608400986386,0.7642645921533734,-0.4600553805417692,1.0131123581617003,0.461651986482698,-0.06350616511983898,0.3536955771723125,-0.8920286590048265,3.350515516531374,-2.9728382940097484,-3.5690587682752155,-1.624142040917841,1.438734301650308,0.4383423719426339,4.059479615586514,-1.105047549048266,3.978732576361475,-4.187148007659183,-3.8126168475064977,-0.979381375093467,-0.27495409553648015,-1.4967674053034385,-1.5612767745925578,4.389821215431995,2.9178316392995014,-1.8674790631076117,-1.423659988599614,2.334923283346571,4.42949432499426,3.2322057645873916,1.4021766692385365,-0.8112364477020022,-2.066080844068778,-2.0043203693284126,-0.200146663276642,-3.436889054596748,5.356864660401449,-1.7858773980105185,3.7175580039884144,1.6886379592195677,-0.5290298987847122,3.018246001351837,3.447736274066747,-0.09069762638435974,-1.1952118361287076,-0.8987229918018066,2.3290527985842404,1.5233874030866112,2.337974312450718,-2.124878752691972,3.103611932730204,-1.6568814038607105,3.359943814185628,1.469708926712328,-1.5111978676494389,1.883055009177483,-0.16483778417331912,2.1848108732976983,1.5486441331718477,1.731527140176156,-4.7226350674448705,-1.842411929759211,-4.337915947794482,-0.6736531716290645,0.2953795340772959,-0.4987252485611833,-3.2136925239667224,2.748677383918794,3.123673885589789,-3.4058278365290713,3.9423488487288383,1.306043277177844,0.7227299374202633,0.23485045643662555,-0.5201295429023814,3.334995377576441,0.5570080947113868,-0.470015480383045
