Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99
0,0,-0.09552557391941896,1.654999560293297,-0.6752018480094657,-0.22533439813807798,1.8678514088954175,-1.4496322151764627,-1.0966467853311472,-2.1273870314639547,-7.2997720273348525,-3.9847440149885034,-1.8844672967136717,6.21518821735155,-7.409126030380344,3.0838522043609453,-4.095864953497003,-1.249153610060015,1.8878424030843424,2.713090767329913,-6.983057126143485,-2.7643235762086285,-0.9574364466858256,2.5172227370510623,-3.4624745279159495,-1.056618341637002,3.264509743586463,1.1450503008692645,-2.712744942814262,3.59823428603733,2.556496696855839,2.166852327872472,-1.2952402410066262,2.9380756652236064,1.0085980918682265,1.5191038802598467,5.10953732477356,-4.9036723771549795,2.839369127970162,-1.3736520429231134,-2.4321236882407704,-5.499165458893879,5.179257327517086,0.9820720195800005,-0.9088350863290113,3.109930415077014,1.9540220078394361,3.506403477027372,1.8988876257865126,-3.2943099264814686,0.3093692792751942,-6.088170649263672,1.7059077841255903,-2.083986085192399,2.2095433818529715,3.7594126044652176,3.90930346184936,4.148457897717257,-0.4165851571590893,-3.7891018895674784,6.841806917026483,-3.3693730509634054,4.807238941275177,1.5433257801300448,-0.5650601979404298,1.3716983301057208,4.005353567585671,0.13667992522553007,2.1700607872400273,9.281310123087408,0.9994052677639347,5.711068186739954,3.317760365926359,0.9392536914266143,2.230458234440915,-1.9058089660058717,3.0744000867930814,3.9841442836157386,1.0099300512761866,0.6506706600052595,-2.488554141237776,-0.8062302015031408,-0.6836302038896791,-1.186343975349061,-0.6678268310805369,4.160900683047231,-7.021797098883046,1.8411373987338975,0.9560396130576343,-5.745426864167018,-2.348983302867795,-3.1852278878370175,2.9326020061489935,-1.05755046460624,-2.6108141270532994,-0.9172337090766561,-2.0433578665371477,-3.9336251798856043,4.339309435163215,1.1014076261786938,-3.8196500704619565,-0.2758625291102378
0,1,1.675384891854919,0.7596902029883255,-5.383344931354946,4.895671277085033,-3.1932476856655603,-2.5285312168418623,4.104903897044848,-4.432501249917621,1.0347939188009831,-5.279770430009408,-2.9986617152770263,-0.02902053684973349,3.0951879946897405,-1.0612214570429348,0.027386539009487065,-0.20776678045868283,0.16659891373682623,-0.357916431862747,-4.1684217129291365,-4.7928420619466126,-3.9934329437167078,-1.361339061635673,-4.344224946773666,5.509540635359826,-0.540243329933389,-0.5681250623947123,1.4519166532581786,3.845818651704815,-0.17827599703786612,-1.7515962147079736,2.3136476084165074,-1.0837587136568752,2.049357380917221,1.0752886304509812,2.434883696436856,-1.8969314026688364,1.7284349118636848,-3.6015618394697047,5.307819444964533,1.0747444349520077,-1.1707822233730085,-2.9807374446386072,-0.9579010019096227,-1.4092922122182312,-0.5804399298620906,6.423734516144075,-0.45890825541450725,1.202505037489055,0.13922197065442857,0.6366799764871475,3.5357469964847086,-0.2583191130678322,4.056713646765379,-0.2872633847087569,-0.3383575700076516,-1.9604577908997038,1.8856110710518355,-5.360237596167567,5.7056300471342265,1.5419012703912067,2.443171965482616,4.077467159372288,-1.8153656167793102,-0.442338071504836,0.24972573071907667,-0.7722813935985642,1.3425777948916349,1.5090626418730746,2.9312644150104283,3.040685990710041,-0.7038211295892857,-2.4659057794608206,-0.14032764325078229,-2.8065927245166007,-1.283315244806756,0.03448326121050638,-1.707417222445721,0.049011686051389836,-1.9086100460383542,1.2723777116181907,-3.3096881681581416,-2.650636546273958,-3.5833394976787516,5.187396027026234,-9.27281497055854,1.3279357552302395,5.086830036861766,-3.0976787865423647,-4.794043864321524,1.4699774515400579,-0.2844646655007732,2.600834941930574,2.193790492743447,1.8228435300750907,-2.4719939519987624,0.3096882487308923,1.380222964143134,0.9000458211561815,0.6997864247736345,-1.5256689989228338
0,2,-1.6356087328146405,-0.5045022987485801,-1.3837535709875048,6.239061339835225,-3.4188093311713867,0.77656449221494,2.9608624063262075,-2.8391832769862386,-0.7144436722576215,-7.19073951352804,-2.4792660395524253,0.6894004877152421,0.10235671996827729,-2.5961675948944567,-3.2353402232053172,-1.8502301236647374,-0.05661195698347399,2.7710744837098105,-4.210182005880252,-2.4813763700570375,-3.4412215983923673,-1.0488081480632987,-1.064549309085736,0.6574482980449321,2.675995255363348,-0.8932551667722106,2.9322136256419746,2.778248476595527,1.6484302231725758,1.3732427934813072,1.875298867351261,-0.6998826180285713,0.9296841594615648,2.8266768125703123,-1.285120979715475,-2.869713524114807,1.5732910632461603,-1.4161006265322111,2.4901408902987026,-2.943067409967617,-0.21724494188688304,-0.5656570293754222,0.6084549571377683,-0.9132890264705114,3.728790954831772,5.592551460358202,2.0988774975368494,-1.3648986292350966,3.727912462460183,-3.2072634630156247,4.696583534844226,1.392207911500504,2.686620250728971,-1.7567834872037007,-1.6743307276918133,-1.026090679418079,0.6825503916544295,-4.551952832749121,4.290758911472014,2.0586605415552777,5.1705500441559,5.7549495523039464,1.6527045850328916,-0.5263531369865604,-0.16655310218911124,1.9223763183313192,-1.263698839753784,0.5839192769037844,-0.22784049217406172,5.049725887618571,-1.313804631023753,-2.310781010816732,0.8386530026995018,-2.727187667966178,0.1382924468636022,1.942254483449105,-2.585308236340362,-2.4748757167638087,-0.12462991810155682,1.4497477803715206,-1.7051386286332137,-3.94424815221374,-4.430406616873716,5.413719292378201,-5.7193481864503735,2.4725119350853513,4.256920987564715,-3.4305128543481915,-2.8173815632932606,-1.3731383239682504,1.028633115498898,1.2143803318789064,-0.5317032507733397,1.047405194704238,-4.807614784107086,0.35601001052899695,0.6590869536536852,-1.7427714044048341,1.3390806079388071,-1.1040817835353165
0,3,-0.7980072761640553,-2.834805090989341,-2.0448374832988954,4.573254163299188,-2.193203227585588,-0.7979873544851341,3.848395872310697,-3.690467916714076,-0.8943395391415667,-8.518723447300923,-1.3845815153036285,0.26094514405099656,-1.0417496688233951,-2.6812754871837736,-2.3418005100989014,-0.997165538391416,1.0944632009120032,3.41910295528474,-2.609962051479603,-3.146841040425695,-2.0986907085799613,-0.2651535994823365,-1.4738156803981293,0.7261736680577611,2.116839809971695,-3.2278146366643403,1.9427065800267873,2.919863301489019,-0.26577039839884387,4.175337498614242,-0.07619988981905856,-0.8103967450738472,-0.5214095455064107,3.527472775323524,-0.6030569452361965,-2.2108370403686064,1.7845653225252456,-1.865133205811642,1.4473185396331172,-1.2401331996353444,2.3983924324405748,-1.2380008859087464,1.8349962303314231,1.208539205764271,1.4795038107657392,3.3020083005680423,2.5164387683927445,-2.4318366204545976,2.2013767838684823,-2.8596934201559825,5.376370706563032,-0.4937897027838887,0.9929508153000145,-1.624272078733721,0.09394362929479566,0.643558001109367,0.235264545088649,-1.3616660334918347,2.7167135220140173,0.6012635695763593,4.28418111511817,5.75325173558455,4.217812881102411,-0.18621315814948508,1.9412864855349072,2.183269178372604,-2.0468908626242652,3.4196902321822114,-0.8197309577661938,5.079454373455972,-1.492567510005997,-0.012241699246999582,1.2032750124245228,-3.3459659135742346,1.6190596647755877,0.47421790453641943,-1.3682619027280714,-2.410968098713209,-3.7070598962393047,1.175661415944366,-3.033190095537015,-2.1854056533373556,-4.8053337682873405,4.5420462405744955,-4.992647408766601,4.031648280150763,4.4458527443127736,-4.539662038971043,-3.408767773095751,-5.67109375124677,1.6553524360776304,1.3699643351580884,-0.5592690419024038,0.0912217868531715,-3.194847935676935,-0.7346705996246903,1.7312547801640878,-3.2939825893107058,-0.26867008624602273,0.4662831859609544
0,4,-1.1583150484193079,0.9071459813717642,-0.6877327002769404,2.9850422089933626,-0.9700354254914181,1.2935005965195039,4.097231754705497,-3.6233879102820303,-0.9830305637955332,-7.903983763999258,-2.549452268955575,-0.8006558099967201,0.7798695971653478,-0.2562044535181205,-1.972645647523258,0.1426870594198055,0.5712697928646435,2.998522956525962,-0.7356872549362705,-4.323106083862877,0.05363834907453846,-0.6164257348644445,-2.858801295418747,1.2569989072877412,-1.748213204017707,-1.0277532322749723,-1.995547662306638,1.7337225944915482,2.629816275913919,4.541793028683262,-0.4759529375871434,-1.1666724397768464,0.5876629583803272,4.339117026327011,-0.608384289301567,-1.7620922989363799,1.1856904753132482,0.0370690760377933,-0.18450839073976072,2.009471002034418,0.14341897022832917,3.737181149470029,1.1809224636097837,1.4731349817470347,2.8403760862262004,3.432822454026577,2.203511659395535,-0.9469559921950382,1.4515561861706554,-2.8035070362322583,5.35830280057127,-0.2973022354684387,2.096374652545948,-3.752570291309335,-1.0048293958154229,-1.0983550760383132,-1.413578758704659,1.0739295268233149,1.2723448242648299,-1.0329134577153607,3.581667860333532,3.1548926391115373,2.6581376895308013,-0.7633541324495201,3.7013453655635464,3.3239223868895564,-1.0308572907520193,-0.9953968517459042,1.120962032519991,5.3410869730905945,-0.6026247495481736,-1.7413961880356785,2.140065303420209,-4.752792792874084,3.8083543429705387,0.5938710876556947,-3.774170048533934,-0.599408210519834,-2.14874251518195,0.6994260718915473,-2.233417520512554,-1.5805615704300973,-4.901773554161704,1.726393661656241,-6.37708840973061,0.3057735850157012,3.098141484988525,-3.2452353898904,-3.9193048929672876,-5.8671668933608565,4.361729830673667,-0.12471127400842297,0.8458035050072126,0.5373825086384875,-1.6526859561261267,0.6763753075040773,-0.810921296074371,-2.996507005938308,1.7703234502459537,-1.7681506787600434
0,5,-2.0994924512341067,1.3914525257712054,-1.511050868056783,2.115582419050924,-1.8541465410986588,-0.7657934079219055,3.3448800445352895,-3.9410495787831508,-0.7581890069575312,-5.8339710837580485,-2.360282157452743,0.43893403006107434,1.7539944024697813,-1.2500398321852206,-2.967756059610095,0.7703308482502988,3.2187409563311355,0.7343858844152862,-1.2909517466450597,-3.554010193352587,0.9770569857160167,-2.1567331447402736,-1.730808867782714,-0.05368222904199271,0.6089880470685336,-1.7995021734799033,-1.7589041494726916,-0.9421142256194066,0.8763233912152003,4.5301995411331415,-0.7054370224533582,0.6122541325740198,0.6744972668373515,3.7911659479368205,-0.6944000345756474,-0.9419461037427759,1.2643033157275736,-0.4354686082675584,-0.20467189554485304,3.9572730051659373,0.4041716364522937,5.686858851957928,2.9174036610466554,2.8626307645668176,1.8169109067097966,4.0049823279018195,2.3029707653542997,-0.016653882220114213,-1.3162816199665603,-2.3080512566567752,5.200430117204325,-0.48927247036478727,2.8292754844708945,-0.9859345105399169,0.750560767732527,0.8472443530930478,-2.7745361561803055,1.2913557605793038,0.2900199928348194,-1.4953486687442308,4.273124075430043,3.5094027174087437,1.6945237238643556,-2.188734350830702,3.406806953656968,2.721230290618055,0.2663025163059449,-0.9462988455755386,0.17604682100476504,5.4584643845057075,0.22726767120121805,-0.07215381993546388,2.1443473884614406,-4.29708175394739,3.4209612124646256,-0.6930844872326661,-4.053935445260762,-2.441714383462132,0.5651695996229971,1.4662627301743578,-1.87631649773266,-3.217992470891425,-4.4099614893849335,1.849943429575901,-6.457703062225852,-0.0798154790062029,1.805367305348045,-3.0120895091149897,-3.970489779789322,-4.825847669932095,3.0354401794203447,-0.6779827850173888,1.2615028172497498,-0.2531767555523231,-2.9456496031367365,1.4776946306972703,-2.0376344654340492,-3.7513853620508684,2.0346815812700316,-4.014441955287815
0,6,0.2556155843969935,3.813772404049885,0.24915543296259646,-1.2252720030534987,-2.261438751429553,-0.7661620014186372,2.6108398700313455,-4.8782379534031515,-1.4658951107445797,-3.3277189912517082,-3.53539616390861,0.41748143231241885,0.781104440469133,-2.354799816123366,-0.5390199776088319,-1.7637299174005099,1.5910332960479598,0.8568164209693607,-0.8565685926730591,-1.4346725947570993,-0.5350821323797648,-2.4610335377496777,-4.791162027113181,1.2616118423073956,-0.5248965092427063,0.22039767396148713,-0.5544643677524859,-2.1031476777094333,0.7611941815761488,3.9559388438495193,1.514591285634011,-0.8323263064367066,-1.2120464250353324,3.497297217931096,0.5031082279696173,-0.9333530746542871,-0.4488227773474398,-1.4237508720513845,-2.8876656676716257,4.821023601622378,0.8314467614806841,5.650634340176241,3.590825921196607,2.797060806329814,-0.23792264563635435,4.30537802143698,3.169712454510537,0.7582907388140073,1.3056153967116921,-4.499137440680412,4.234790824429938,0.3133793697344518,1.822661589892736,-1.0394845777850232,-0.48568498849035374,2.054341374181027,-1.2818102364601982,0.5558873115627826,-0.1214789507977437,-0.8117498012797879,3.328783775853158,1.3922858905986266,1.2041613348331068,-0.6170965814284879,1.378996819112293,1.0317603054942854,-1.4503440978129176,-2.0271561587323115,-1.040535170182675,4.306554529213151,0.3657778843266122,-0.07715269265579505,3.3025886367837014,-5.455316910807509,4.184422640913546,0.7364180372162068,-4.989971942476153,-0.18880066305182397,2.1862326310120648,1.0742204286434087,-2.2480916221175975,-2.735814434390246,-2.4734674764555478,0.3641990079592428,-6.992695020138113,0.29626518069131147,3.5186007907705497,-3.167496732496777,-4.730140293230903,-3.47530330494142,3.4298133085418865,-1.3867920955753927,3.0483927280656586,-3.472017105022981,-2.2207711382829354,-0.026350871195073067,-2.74364786108014,-2.7125152610144125,0.14372332580585168,-4.056385205242252
0,7,0.2556155843969935,3.813772404049885,0.24915543296259646,-1.2252720030534987,-2.261438751429553,-0.7661620014186372,2.6108398700313455,-4.8782379534031515,-1.4658951107445797,-3.3277189912517082,-3.53539616390861,0.41748143231241885,0.781104440469133,-2.354799816123366,-0.5390199776088319,-1.7637299174005099,1.5910332960479598,0.8568164209693607,-0.8565685926730591,-1.4346725947570993,-0.5350821323797648,-2.4610335377496777,-4.791162027113181,1.2616118423073956,-0.5248965092427063,0.22039767396148713,-0.5544643677524859,-2.1031476777094333,0.7611941815761488,3.9559388438495193,1.514591285634011,-0.8323263064367066,-1.2120464250353324,3.497297217931096,0.5031082279696173,-0.9333530746542871,-0.4488227773474398,-1.4237508720513845,-2.8876656676716257,4.821023601622378,0.8314467614806841,5.650634340176241,3.590825921196607,2.797060806329814,-0.23792264563635435,4.30537802143698,3.169712454510537,0.7582907388140073,1.3056153967116921,-4.499137440680412,4.234790824429938,0.3133793697344518,1.822661589892736,-1.0394845777850232,-0.48568498849035374,2.054341374181027,-1.2818102364601982,0.5558873115627826,-0.1214789507977437,-0.8117498012797879,3.328783775853158,1.3922858905986266,1.2041613348331068,-0.6170965814284879,1.378996819112293,1.0317603054942854,-1.4503440978129176,-2.0271561587323115,-1.040535170182675,4.306554529213151,0.3657778843266122,-0.07715269265579505,3.3025886367837014,-5.455316910807509,4.184422640913546,0.7364180372162068,-4.989971942476153,-0.18880066305182397,2.1862326310120648,1.0742204286434087,-2.2480916221175975,-2.735814434390246,-2.4734674764555478,0.3641990079592428,-6.992695020138113,0.29626518069131147,3.5186007907705497,-3.167496732496777,-4.730140293230903,-3.47530330494142,3.4298133085418865,-1.3867920955753927,3.0483927280656586,-3.472017105022981,-2.2207711382829354,-0.026350871195073067,-2.74364786108014,-2.7125152610144125,0.14372332580585168,-4.056385205242252
0,8,0.2556155843969935,3.813772404049885,0.24915543296259646,-1.2252720030534987,-2.261438751429553,-0.7661620014186372,2.6108398700313455,-4.8782379534031515,-1.4658951107445797,-3.3277189912517082,-3.53539616390861,0.41748143231241885,0.781104440469133,-2.354799816123366,-0.5390199776088319,-1.7637299174005099,1.5910332960479598,0.8568164209693607,-0.8565685926730591,-1.4346725947570993,-0.5350821323797648,-2.4610335377496777,-4.791162027113181,1.2616118423073956,-0.5248965092427063,0.22039767396148713,-0.5544643677524859,-2.1031476777094333,0.7611941815761488,3.9559388438495193,1.514591285634011,-0.8323263064367066,-1.2120464250353324,3.497297217931096,0.5031082279696173,-0.9333530746542871,-0.4488227773474398,-1.4237508720513845,-2.8876656676716257,4.821023601622378,0.8314467614806841,5.650634340176241,3.590825921196607,2.797060806329814,-0.23792264563635435,4.30537802143698,3.169712454510537,0.7582907388140073,1.3056153967116921,-4.499137440680412,4.234790824429938,0.3133793697344518,1.822661589892736,-1.0394845777850232,-0.48568498849035374,2.054341374181027,-1.2818102364601982,0.5558873115627826,-0.1214789507977437,-0.8117498012797879,3.328783775853158,1.3922858905986266,1.2041613348331068,-0.6170965814284879,1.378996819112293,1.0317603054942854,-1.4503440978129176,-2.0271561587323115,-1.040535170182675,4.306554529213151,0.3657778843266122,-0.07715269265579505,3.3025886367837014,-5.455316910807509,4.184422640913546,0.7364180372162068,-4.989971942476153,-0.18880066305182397,2.1862326310120648,1.0742204286434087,-2.2480916221175975,-2.735814434390246,-2.4734674764555478,0.3641990079592428,-6.992695020138113,0.29626518069131147,3.5186007907705497,-3.167496732496777,-4.730140293230903,-3.47530330494142,3.4298133085418865,-1.3867920955753927,3.0483927280656586,-3.472017105022981,-2.2207711382829354,-0.026350871195073067,-2.74364786108014,-2.7125152610144125,0.14372332580585168,-4.056385205242252
0,9,0.2556155843969935,3.813772404049885,0.24915543296259646,-1.2252720030534987,-2.261438751429553,-0.7661620014186372,2.6108398700313455,-4.8782379534031515,-1.4658951107445797,-3.3277189912517082,-3.53539616390861,0.41748143231241885,0.781104440469133,-2.354799816123366,-0.5390199776088319,-1.7637299174005099,1.5910332960479598,0.8568164209693607,-0.8565685926730591,-1.4346725947570993,-0.5350821323797648,-2.4610335377496777,-4.791162027113181,1.2616118423073956,-0.5248965092427063,0.22039767396148713,-0.5544643677524859,-2.1031476777094333,0.7611941815761488,3.9559388438495193,1.514591285634011,-0.8323263064367066,-1.2120464250353324,3.497297217931096,0.5031082279696173,-0.9333530746542871,-0.4488227773474398,-1.4237508720513845,-2.8876656676716257,4.821023601622378,0.8314467614806841,5.650634340176241,3.590825921196607,2.797060806329814,-0.23792264563635435,4.30537802143698,3.169712454510537,0.7582907388140073,1.3056153967116921,-4.499137440680412,4.234790824429938,0.3133793697344518,1.822661589892736,-1.0394845777850232,-0.48568498849035374,2.054341374181027,-1.2818102364601982,0.5558873115627826,-0.1214789507977437,-0.8117498012797879,3.328783775853158,1.3922858905986266,1.2041613348331068,-0.6170965814284879,1.378996819112293,1.0317603054942854,-1.4503440978129176,-2.0271561587323115,-1.040535170182675,4.306554529213151,0.3657778843266122,-0.07715269265579505,3.3025886367837014,-5.455316910807509,4.184422640913546,0.7364180372162068,-4.989971942476153,-0.18880066305182397,2.1862326310120648,1.0742204286434087,-2.2480916221175975,-2.735814434390246,-2.4734674764555478,0.3641990079592428,-6.992695020138113,0.29626518069131147,3.5186007907705497,-3.167496732496777,-4.730140293230903,-3.47530330494142,3.4298133085418865,-1.3867920955753927,3.0483927280656586,-3.472017105022981,-2.2207711382829354,-0.026350871195073067,-2.74364786108014,-2.7125152610144125,0.14372332580585168,-4.056385205242252
